run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_202151_6a9dde,2026-04-22,605016.SH,1400,1400,93.917023,89.195035,-6610.7832,8
20260818_202151_6a9dde,2026-04-22,605319.SH,3200,3200,43.459828,40.94442,-8049.3056,7
20260818_202151_6a9dde,2026-04-23,301065.SZ,4200,4200,36.44615,35.55232,-3754.086,55
20260818_202151_6a9dde,2026-04-23,001227.SZ,57200,57200,2.701746,2.66175,-2287.7712,53
20260818_202151_6a9dde,2026-04-23,603235.SH,5100,5100,29.409524,28.22576,-6037.1964,47
20260818_202151_6a9dde,2026-04-23,601669.SH,19100,19100,7.750542,7.982766,4435.4784,34
20260818_202151_6a9dde,2026-04-23,600575.SH,1700,1700,77.001601,70.63908,-10816.2857,21
20260818_202151_6a9dde,2026-04-23,001286.SZ,10700,10700,12.568526,12.977216,4372.983,21
20260818_202151_6a9dde,2026-04-23,605016.SH,1400,1400,93.917023,92.230736,-2360.8018,9
20260818_202151_6a9dde,2026-04-23,605319.SH,3200,3200,43.459828,40.974252,-7953.8432,8
20260818_202151_6a9dde,2026-04-24,301065.SZ,4200,4200,36.44615,36.369792,-320.7036,56
20260818_202151_6a9dde,2026-04-24,001227.SZ,57200,57200,2.701746,2.66175,-2287.7712,54
20260818_202151_6a9dde,2026-04-24,603235.SH,5100,5100,29.409524,27.89344,-7732.0284,48
20260818_202151_6a9dde,2026-04-24,601669.SH,19100,19100,7.750542,7.767742,328.52,35
20260818_202151_6a9dde,2026-04-24,600575.SH,1700,1700,77.001601,69.68963,-12430.3507,22
20260818_202151_6a9dde,2026-04-24,001286.SZ,10700,10700,12.568526,12.753856,1983.031,22
20260818_202151_6a9dde,2026-04-24,605016.SH,1400,1400,93.917023,90.934594,-4175.4006,10
20260818_202151_6a9dde,2026-04-24,605319.SH,3200,3200,43.459828,41.451564,-6426.4448,9
20260818_202151_6a9dde,2026-04-27,301065.SZ,4200,4200,36.44615,36.632,780.57,57
20260818_202151_6a9dde,2026-04-27,001227.SZ,57200,57200,2.701746,2.64992,-2964.4472,55
20260818_202151_6a9dde,2026-04-27,603235.SH,5100,5100,29.409524,28.27936,-5763.8364,49
20260818_202151_6a9dde,2026-04-27,601669.SH,19100,19100,7.750542,7.633352,-2238.329,36
20260818_202151_6a9dde,2026-04-27,600575.SH,1700,1700,77.001601,71.39864,-9525.0337,23
20260818_202151_6a9dde,2026-04-27,001286.SZ,10700,10700,12.568526,12.720352,1624.5382,23
20260818_202151_6a9dde,2026-04-27,605016.SH,1400,1400,93.917023,90.422959,-4891.6896,11
20260818_202151_6a9dde,2026-04-27,605319.SH,3200,3200,43.459828,41.09358,-7571.9936,10
20260818_202151_6a9dde,2026-04-28,301065.SZ,4200,4200,36.44615,36.94048,2076.186,58
20260818_202151_6a9dde,2026-04-28,001227.SZ,57200,57200,2.701746,2.64992,-2964.4472,56
20260818_202151_6a9dde,2026-04-28,603235.SH,5100,5100,29.409524,28.27936,-5763.8364,50
20260818_202151_6a9dde,2026-04-28,601669.SH,19100,19100,7.750542,7.552718,-3778.4384,37
20260818_202151_6a9dde,2026-04-28,600575.SH,1700,1700,77.001601,70.2593,-11461.9117,24
20260818_202151_6a9dde,2026-04-28,001286.SZ,10700,10700,12.568526,13.077728,5448.4614,24
20260818_202151_6a9dde,2026-04-28,605016.SH,1400,1400,93.917023,88.069438,-8186.619,12
20260818_202151_6a9dde,2026-04-28,605319.SH,3200,3200,43.459828,40.12404,-10674.5216,11
20260818_202151_6a9dde,2026-04-29,301065.SZ,4200,4200,36.44615,37.773376,5574.3492,59
20260818_202151_6a9dde,2026-04-29,001227.SZ,57200,57200,2.701746,2.66175,-2287.7712,57
20260818_202151_6a9dde,2026-04-29,603235.SH,5100,5100,29.409524,28.2472,-5927.8524,51
20260818_202151_6a9dde,2026-04-29,601669.SH,19100,19100,7.750542,7.633352,-2238.329,38
20260818_202151_6a9dde,2026-04-29,600575.SH,1700,1700,77.001601,70.44919,-11139.0987,25
20260818_202151_6a9dde,2026-04-29,001286.SZ,10700,10700,12.568526,13.211744,6882.4326,25
20260818_202151_6a9dde,2026-04-29,605016.SH,1400,1400,93.917023,87.830675,-8520.8872,13
20260818_202151_6a9dde,2026-04-29,605319.SH,3200,3200,43.459828,39.691476,-12058.7264,12
20260818_202151_6a9dde,2026-04-30,301065.SZ,4200,4200,36.44615,37.526592,4537.8564,60
20260818_202151_6a9dde,2026-04-30,001227.SZ,57200,57200,2.701746,2.63809,-3641.1232,58
20260818_202151_6a9dde,2026-04-30,603235.SH,5100,5100,29.409524,27.6576,-8934.8124,52
20260818_202151_6a9dde,2026-04-30,601669.SH,19100,19100,7.750542,7.512401,-4548.4931,39
20260818_202151_6a9dde,2026-04-30,600575.SH,1700,1700,77.001601,68.55029,-14367.2287,26
20260818_202151_6a9dde,2026-04-30,001286.SZ,10700,10700,12.568526,13.17824,6523.9398,26
20260818_202151_6a9dde,2026-04-30,605016.SH,1400,1400,93.917023,92.742371,-1644.5128,14
20260818_202151_6a9dde,2026-04-30,605319.SH,3200,3200,43.459828,40.004712,-11056.3712,13
20260818_202151_6a9dde,2026-05-06,001227.SZ,57200,57200,2.701746,2.63809,-3641.1232,59
20260818_202151_6a9dde,2026-05-06,603235.SH,5100,5100,29.409524,27.80768,-8169.4044,53
20260818_202151_6a9dde,2026-05-06,601669.SH,19100,19100,7.750542,7.566157,-3521.7535,40
20260818_202151_6a9dde,2026-05-06,600575.SH,1700,1700,77.001601,69.87952,-12107.5377,27
20260818_202151_6a9dde,2026-05-06,001286.SZ,10700,10700,12.568526,13.301088,7838.4134,27
20260818_202151_6a9dde,2026-05-06,605016.SH,1400,1400,93.917023,94.072622,217.8386,15
20260818_202151_6a9dde,2026-05-06,605319.SH,3200,3200,43.459828,39.75114,-11867.8016,14
20260818_202151_6a9dde,2026-05-07,001227.SZ,57200,57200,2.701746,2.63809,-3641.1232,60
20260818_202151_6a9dde,2026-05-07,603235.SH,5100,5100,29.409524,27.80768,-8169.4044,54
20260818_202151_6a9dde,2026-05-07,601669.SH,19100,19100,7.750542,8.009644,4948.8482,41
20260818_202151_6a9dde,2026-05-07,600575.SH,1700,1700,77.001601,69.87952,-12107.5377,28
20260818_202151_6a9dde,2026-05-07,001286.SZ,10700,10700,12.568526,13.044224,5089.9686,28
20260818_202151_6a9dde,2026-05-07,605016.SH,1400,1400,93.917023,95.198219,1793.6744,16
20260818_202151_6a9dde,2026-05-07,605319.SH,3200,3200,43.459828,40.079292,-10817.7152,15
20260818_202151_6a9dde,2026-05-07,001308.SZ,3600,0,38.217414,38.31814,362.6136,1
20260818_202151_6a9dde,2026-05-08,603235.SH,5100,5100,29.409524,28.00064,-7185.3084,55
20260818_202151_6a9dde,2026-05-08,601669.SH,19100,19100,7.750542,7.861815,2125.3143,42
20260818_202151_6a9dde,2026-05-08,600575.SH,1700,1700,77.001601,70.82897,-10493.4727,29
20260818_202151_6a9dde,2026-05-08,001286.SZ,10700,10700,12.568526,12.865536,3178.007,29
20260818_202151_6a9dde,2026-05-08,605016.SH,1400,1400,93.917023,95.232328,1841.427,17
20260818_202151_6a9dde,2026-05-08,605319.SH,3200,3200,43.459828,40.57152,-9242.5856,16
20260818_202151_6a9dde,2026-05-08,001308.SZ,3600,3600,38.217414,38.59648,1364.6376,2
20260818_202151_6a9dde,2026-05-11,603235.SH,5100,5100,29.409524,27.91488,-7622.6844,56
20260818_202151_6a9dde,2026-05-11,601669.SH,19100,19100,7.750542,7.915571,3152.0539,43
