run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_194655_4d19ef,2019-07-16,002647.SZ,buy,200,54.282108,10856.4216,10.845576,2.714105,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-07-18,002697.SZ,sell,400,47.58284,19033.136,19.052188,4.758284,9.516568,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-07-18,600900.SH,sell,300,53.749637,16124.8911,16.141032,4.031223,8.062446,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-07-18,600377.SH,sell,500,27.823189,13911.5945,13.92552,3.477899,6.955797,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-07-18,600642.SH,sell,300,52.179358,15653.8074,15.669477,3.913452,7.826904,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-07-18,002647.SZ,sell,300,54.10568,16231.704,16.247952,4.057926,8.115852,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-07-18,002179.SZ,buy,400,281.45117,112580.468,112.468,28.145117,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-08-09,600900.SH,sell,100,58.023778,5802.3778,5.808186,1.450594,2.901189,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-08-09,600489.SH,sell,100,118.277664,11827.7664,11.839606,2.956942,5.913883,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-08-09,002697.SZ,sell,2900,46.869454,135921.4166,136.057473,33.980354,67.960708,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-08-09,600642.SH,sell,2600,49.565885,128871.301,129.0003,32.217825,64.435651,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-08-09,600511.SH,buy,1000,136.911775,136911.775,136.775,34.227944,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-08-09,601966.SH,buy,6700,20.642832,138306.9744,138.168807,34.576744,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-08-22,600900.SH,sell,2400,58.146775,139552.26,139.691952,34.888065,69.77613,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-08-22,600377.SH,buy,200,27.768261,5553.6522,5.548104,1.388413,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-08-22,601966.SH,buy,100,20.726195,2072.6195,2.070549,0.518155,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-08-22,600323.SH,buy,2000,67.685117,135370.234,135.235,33.842559,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-08-23,600377.SH,sell,5000,27.547165,137735.825,137.8737,34.433956,68.867913,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-08-23,600489.SH,buy,200,111.70193,22340.386,22.318068,5.585096,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-08-23,002647.SZ,buy,300,57.891834,17367.5502,17.3502,4.341888,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-08-23,002179.SZ,buy,100,308.680872,30868.0872,30.83725,7.717022,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-08-23,601966.SH,buy,1200,20.424004,24508.8048,24.48432,6.127201,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-08-23,600323.SH,buy,400,67.246079,26898.4316,26.87156,6.724608,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-08-26,600489.SH,sell,100,117.691551,11769.1551,11.780936,2.942289,5.884578,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-08-26,002647.SZ,sell,300,56.416727,16925.0181,16.94196,4.231255,8.462509,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-08-26,600511.SH,sell,100,159.648102,15964.8102,15.980791,3.991203,7.982405,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-08-26,601966.SH,sell,900,20.591188,18532.0692,18.55062,4.633017,9.266035,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-08-26,600323.SH,sell,200,65.906777,13181.3554,13.19455,3.295339,6.590678,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-08-26,002039.SZ,buy,4000,35.60599,142423.96,142.28168,35.60599,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-09-05,601966.SH,sell,300,22.005532,6601.6596,6.608268,1.650415,3.30083,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-09-05,600547.SH,sell,300,620.365094,186109.5282,186.295824,46.527382,93.054764,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-09-05,002039.SZ,buy,100,35.532777,3553.2777,3.549728,0.888319,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-09-05,000667.SZ,buy,2000,72.060308,144120.616,143.97664,36.030154,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-09-09,600489.SH,sell,1300,111.361527,144769.9851,144.9149,36.192496,72.384993,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-09-09,601966.SH,buy,100,21.570249,2157.0249,2.15487,0.539256,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-09-09,600406.SH,buy,200,551.038338,110207.6676,110.09757,27.551917,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-10-08,601966.SH,sell,100,21.007172,2100.7172,2.10282,0.525179,1.050359,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-10-08,002647.SZ,sell,2500,54.377568,135943.92,136.08,33.98598,67.97196,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-10-08,601369.SH,buy,10300,13.855912,142715.8936,142.573321,35.678973,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-10-18,601966.SH,sell,200,22.151127,4430.2254,4.43466,1.107556,2.215113,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-10-18,002179.SZ,sell,500,308.683508,154341.754,154.49625,38.585438,77.170877,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-10-18,002039.SZ,buy,100,34.507793,3450.7793,3.447332,0.862695,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-10-18,000667.SZ,buy,100,68.761773,6876.1773,6.869308,1.719044,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-10-18,601369.SH,buy,100,13.875622,1387.5622,1.386176,0.346891,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-10-18,603069.SH,buy,20400,7.12672,145385.088,145.23984,36.346272,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-10-25,601966.SH,sell,100,21.454354,2145.4354,2.147583,0.536359,1.072718,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-10-25,600323.SH,sell,100,68.864367,6886.4367,6.89333,1.721609,3.443218,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-10-25,002039.SZ,sell,100,34.779825,3477.9825,3.481464,0.869496,1.738991,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-10-25,603069.SH,sell,20400,6.704888,136779.7152,136.91664,34.194929,68.389858,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-10-25,600511.SH,buy,100,138.71901,13871.901,13.858043,3.467975,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-10-25,601369.SH,buy,200,12.968976,2593.7952,2.591204,0.648449,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-10-25,601398.SH,buy,13200,10.506656,138687.8592,138.549312,34.671965,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-10-31,002039.SZ,sell,100,35.437427,3543.7427,3.54729,0.885936,1.771871,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-10-31,000667.SZ,sell,100,70.396973,7039.6973,7.046744,1.759924,3.519849,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-10-31,601369.SH,sell,10600,12.648009,134068.8954,134.203102,33.517224,67.034448,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-10-31,601966.SH,buy,100,21.466045,2146.6045,2.14446,0.536651,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-10-31,002393.SZ,buy,4600,30.221892,139020.7032,138.88182,34.755176,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-11-11,600511.SH,sell,1000,137.458054,137458.054,137.59565,34.364514,68.729027,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-11-11,601966.SH,sell,6600,22.047131,145511.0646,145.65672,36.377766,72.755532,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-11-11,601398.SH,buy,300,10.382212,3114.6636,3.111552,0.778666,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-11-11,600327.SH,buy,2800,49.839229,139549.8412,139.410432,34.88746,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-11-11,600246.SH,buy,2600,53.419786,138891.4436,138.752692,34.722861,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-11-14,601398.SH,sell,100,10.237272,1023.7272,1.024752,0.255932,0.511864,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-11-14,600246.SH,sell,2600,48.983687,127357.5862,127.485072,31.839397,63.678793,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-11-14,600327.SH,buy,100,46.334909,4633.4909,4.628862,1.158373,0.0,rebalance_increase,,next_open
