run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_123912_30c3b9,2023-06-07,805273.659327,805273.659327,0,0.0,3789.342,-0.00494228
20260814_123912_30c3b9,2023-06-08,805273.659327,805273.659327,0,0.0,3820.187,0.00813994
20260814_123912_30c3b9,2023-06-09,805273.659327,805273.659327,0,0.0,3836.703,0.00432335
20260814_123912_30c3b9,2023-06-12,805273.659327,805273.659327,0,0.0,3844.433,0.00201475
20260814_123912_30c3b9,2023-06-13,805273.659327,805273.659327,0,0.0,3864.908,0.00532588
20260814_123912_30c3b9,2023-06-14,805273.659327,805273.659327,0,0.0,3864.025,-0.00022847
20260814_123912_30c3b9,2023-06-15,805273.659327,805273.659327,0,0.0,3925.5,0.01590958
20260814_123912_30c3b9,2023-06-16,805273.659327,805273.659327,0,0.0,3963.351,0.00964234
20260814_123912_30c3b9,2023-06-19,805273.659327,805273.659327,0,0.0,3930.908,-0.00818575
20260814_123912_30c3b9,2023-06-20,805273.659327,805273.659327,0,0.0,3924.238,-0.00169681
20260814_123912_30c3b9,2023-06-21,805273.659327,805273.659327,0,0.0,3864.032,-0.01534209
20260814_123912_30c3b9,2023-06-26,805273.659327,805273.659327,0,0.0,3809.696,-0.014062
20260814_123912_30c3b9,2023-06-27,805273.659327,805273.659327,0,0.0,3845.433,0.00938054
20260814_123912_30c3b9,2023-06-28,805273.659327,805273.659327,0,0.0,3840.799,-0.00120507
20260814_123912_30c3b9,2023-06-29,805273.659327,805273.659327,0,0.0,3821.844,-0.00493517
20260814_123912_30c3b9,2023-06-30,805273.659327,805273.659327,0,0.0,3842.452,0.00539216
20260814_123912_30c3b9,2023-07-03,805273.659327,805273.659327,0,0.0,3892.882,0.01312443
20260814_123912_30c3b9,2023-07-04,805273.659327,805273.659327,0,0.0,3899.013,0.00157493
20260814_123912_30c3b9,2023-07-05,805273.659327,805273.659327,0,0.0,3868.805,-0.0077476
20260814_123912_30c3b9,2023-07-06,805273.659327,805273.659327,0,0.0,3842.754,-0.0067336
20260814_123912_30c3b9,2023-07-07,805273.659327,805273.659327,0,0.0,3825.699,-0.00443822
20260814_123912_30c3b9,2023-07-10,805273.659327,805273.659327,0,0.0,3844.327,0.00486918
20260814_123912_30c3b9,2023-07-11,805273.659327,805273.659327,0,0.0,3869.486,0.00654445
20260814_123912_30c3b9,2023-07-12,805273.659327,805273.659327,0,0.0,3843.437,-0.0067319
20260814_123912_30c3b9,2023-07-13,805273.659327,805273.659327,0,0.0,3898.423,0.01430647
20260814_123912_30c3b9,2023-07-14,805273.659327,805273.659327,0,0.0,3899.103,0.00017443
20260814_123912_30c3b9,2023-07-17,805273.659327,805273.659327,0,0.0,3867.175,-0.00818855
20260814_123912_30c3b9,2023-07-18,805273.659327,805273.659327,0,0.0,3854.939,-0.00316407
20260814_123912_30c3b9,2023-07-19,805273.659327,805273.659327,0,0.0,3850.866,-0.00105657
20260814_123912_30c3b9,2023-07-20,805273.659327,805273.659327,0,0.0,3823.694,-0.00705608
