run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_123912_30c3b9,2023-03-17,002029.SZ,4900,3700,59.824,58.64625,-5770.975,12
20260814_123912_30c3b9,2023-03-20,002383.SZ,7300,7300,41.101389,38.8638,-16334.3997,13
20260814_123912_30c3b9,2023-03-20,000989.SZ,4800,4800,56.153845,57.218768,5111.6304,13
20260814_123912_30c3b9,2023-03-20,002029.SZ,4900,4900,59.824,58.3455,-7244.65,13
20260814_123912_30c3b9,2023-03-21,002383.SZ,7300,7300,41.101389,39.8234,-9329.3197,14
20260814_123912_30c3b9,2023-03-21,000989.SZ,4800,4800,56.153845,57.6196,7035.624,14
20260814_123912_30c3b9,2023-03-21,002029.SZ,4900,4900,59.824,58.7465,-5279.75,14
20260814_123912_30c3b9,2023-03-22,002383.SZ,7300,7300,41.101389,40.0633,-7578.0497,15
20260814_123912_30c3b9,2023-03-22,000989.SZ,4800,4800,56.153845,58.822096,12807.6048,15
20260814_123912_30c3b9,2023-03-22,002029.SZ,4900,4900,59.824,59.1475,-3314.85,15
20260814_123912_30c3b9,2023-03-23,002383.SZ,7300,7300,41.101389,41.0229,-572.9697,16
20260814_123912_30c3b9,2023-03-23,000989.SZ,4800,4800,56.153845,59.423344,15693.5952,16
20260814_123912_30c3b9,2023-03-23,002029.SZ,4900,4900,59.824,58.546,-6262.2,16
20260814_123912_30c3b9,2023-03-24,002383.SZ,7300,7300,41.101389,40.73502,-2674.4937,17
20260814_123912_30c3b9,2023-03-24,000989.SZ,4800,4800,56.153845,57.168664,4871.1312,17
20260814_123912_30c3b9,2023-03-24,002029.SZ,4900,4900,59.824,59.44825,-1841.175,17
20260814_123912_30c3b9,2023-03-27,002383.SZ,7300,7300,41.101389,40.3032,-5826.7797,18
20260814_123912_30c3b9,2023-03-27,000989.SZ,4800,4800,56.153845,57.218768,5111.6304,18
20260814_123912_30c3b9,2023-03-27,002029.SZ,4900,4900,59.824,58.546,-6262.2,18
20260814_123912_30c3b9,2023-03-28,002383.SZ,7300,7300,41.101389,39.00774,-15283.6377,19
20260814_123912_30c3b9,2023-03-28,000989.SZ,4800,4800,56.153845,57.11856,4630.632,19
20260814_123912_30c3b9,2023-03-28,002029.SZ,4900,4900,59.824,59.749,-367.5,19
20260814_123912_30c3b9,2023-03-29,002383.SZ,7300,7300,41.101389,35.12136,-43654.2117,20
20260814_123912_30c3b9,2023-03-29,000989.SZ,4800,4800,56.153845,58.421264,10883.6112,20
20260814_123912_30c3b9,2023-03-29,002029.SZ,4900,4900,59.824,59.04725,-3806.075,20
20260814_123912_30c3b9,2023-03-30,000989.SZ,7100,4800,56.963487,57.820016,6081.3559,21
20260814_123912_30c3b9,2023-03-30,002029.SZ,7000,4900,59.570556,59.04725,-3663.142,21
20260814_123912_30c3b9,2023-03-31,000989.SZ,7100,7100,56.963487,61.527712,32405.9975,22
20260814_123912_30c3b9,2023-03-31,002029.SZ,7000,7000,59.570556,58.84675,-5066.642,22
20260814_123912_30c3b9,2023-04-03,000989.SZ,7100,7100,56.963487,62.37948,38453.5503,23
20260814_123912_30c3b9,2023-04-03,002029.SZ,7000,7000,59.570556,59.348,-1557.892,23
20260814_123912_30c3b9,2023-04-04,300926.SZ,2400,0,34.288513,33.50592,-1878.2232,1
20260814_123912_30c3b9,2023-04-04,301186.SZ,2500,0,33.55685,31.916,-4102.125,1
20260814_123912_30c3b9,2023-04-04,300902.SZ,2200,0,38.36671,37.140288,-2698.1284,1
20260814_123912_30c3b9,2023-04-04,002757.SZ,2100,0,40.193793,40.3262,278.0547,1
20260814_123912_30c3b9,2023-04-04,002840.SZ,1700,0,47.866242,48.0744,353.8686,1
20260814_123912_30c3b9,2023-04-04,002905.SZ,4000,0,20.920165,20.40779,-2049.5,1
20260814_123912_30c3b9,2023-04-04,301008.SZ,2500,0,33.448306,32.7033,-1862.515,1
20260814_123912_30c3b9,2023-04-04,300887.SZ,700,0,118.905256,119.752542,593.1002,1
20260814_123912_30c3b9,2023-04-04,002818.SZ,2800,0,30.147124,30.426918,783.4232,1
20260814_123912_30c3b9,2023-04-04,300253.SZ,100,0,510.466062,496.966272,-1349.979,1
20260814_123912_30c3b9,2023-04-06,300926.SZ,12500,2400,33.423238,33.30432,-1486.475,2
20260814_123912_30c3b9,2023-04-06,002818.SZ,13600,2800,30.440976,30.035994,-5507.7552,2
20260814_123912_30c3b9,2023-04-07,300926.SZ,12500,12500,33.423238,32.47776,-11818.475,3
20260814_123912_30c3b9,2023-04-07,002818.SZ,13600,13600,30.440976,29.927404,-6984.5792,3
20260814_123912_30c3b9,2023-04-10,300926.SZ,12500,12500,33.423238,32.62896,-9928.475,4
20260814_123912_30c3b9,2023-04-10,002818.SZ,13600,13600,30.440976,29.493044,-12891.8752,4
20260814_123912_30c3b9,2023-04-11,300926.SZ,12500,12500,33.423238,31.66128,-22024.475,5
20260814_123912_30c3b9,2023-04-11,002818.SZ,13600,13600,30.440976,29.493044,-12891.8752,5
20260814_123912_30c3b9,2023-04-12,300926.SZ,12500,12500,33.423238,31.6512,-22150.475,6
20260814_123912_30c3b9,2023-04-12,002818.SZ,13600,13600,30.440976,30.07943,-4917.0256,6
20260814_123912_30c3b9,2023-04-13,300926.SZ,12500,12500,33.423238,31.21776,-27568.475,7
20260814_123912_30c3b9,2023-04-13,002818.SZ,13600,13600,30.440976,30.18802,-3440.2016,7
20260814_123912_30c3b9,2023-04-14,300926.SZ,12500,12500,33.423238,31.82256,-20008.475,8
20260814_123912_30c3b9,2023-04-14,002818.SZ,13600,13600,30.440976,29.949122,-6689.2144,8
20260814_123912_30c3b9,2023-04-17,300926.SZ,12500,12500,33.423238,32.32656,-13708.475,9
20260814_123912_30c3b9,2023-04-17,002818.SZ,13600,13600,30.440976,30.122866,-4326.296,9
20260814_123912_30c3b9,2023-04-18,300926.SZ,12500,12500,33.423238,32.01408,-17614.475,10
20260814_123912_30c3b9,2023-04-18,002818.SZ,13600,13600,30.440976,30.318328,-1668.0128,10
20260814_123912_30c3b9,2023-04-19,300926.SZ,12500,12500,33.423238,32.7096,-8920.475,11
20260814_123912_30c3b9,2023-04-19,002818.SZ,13600,13600,30.440976,30.18802,-3440.2016,11
20260814_123912_30c3b9,2023-04-20,300926.SZ,12500,12500,33.423238,30.40128,-37774.475,12
20260814_123912_30c3b9,2023-04-20,002818.SZ,13600,13600,30.440976,30.166302,-3735.5664,12
20260814_123912_30c3b9,2023-04-21,002818.SZ,26000,13600,30.373499,29.86225,-13292.474,13
20260814_123912_30c3b9,2023-04-24,002818.SZ,26000,26000,30.373499,29.666788,-18374.486,14
20260814_123912_30c3b9,2023-04-25,002818.SZ,26000,26000,30.373499,29.64507,-18939.154,15
20260814_123912_30c3b9,2023-04-26,002818.SZ,26000,26000,30.373499,30.166302,-5387.122,16
20260814_123912_30c3b9,2023-04-27,002818.SZ,26000,26000,30.373499,30.51379,3647.566,17
20260814_123912_30c3b9,2023-04-28,002818.SZ,26000,26000,30.373499,30.73097,9294.246,18
20260814_123912_30c3b9,2023-05-04,002818.SZ,26000,26000,30.373499,31.16533,20587.606,19
20260814_123912_30c3b9,2023-08-02,001234.SZ,1000,0,37.563948,36.8532,-710.748,1
20260814_123912_30c3b9,2023-08-02,000572.SZ,1500,0,26.038949,27.42384,2077.3365,1
20260814_123912_30c3b9,2023-08-02,000882.SZ,6600,0,6.050836,6.3023,1659.6624,1
20260814_123912_30c3b9,2023-08-02,000090.SZ,700,0,53.755324,55.6078,1296.7332,1
20260814_123912_30c3b9,2023-08-02,000700.SZ,300,0,114.286023,119.97876,1707.8211,1
20260814_123912_30c3b9,2023-08-02,000750.SZ,700,0,54.885482,54.49896,-270.5654,1
20260814_123912_30c3b9,2023-08-02,002561.SZ,2500,0,15.771133,15.90864,343.7675,1
20260814_123912_30c3b9,2023-08-02,002961.SZ,2200,0,18.034736,18.81792,1723.0048,1
20260814_123912_30c3b9,2023-08-02,002208.SZ,900,0,41.382522,41.7864,363.4902,1
20260814_123912_30c3b9,2023-08-02,000715.SZ,900,0,42.60627,41.23935,-1230.228,1
20260814_123912_30c3b9,2023-08-02,002949.SZ,2200,0,17.752362,18.0177,583.7436,1
20260814_123912_30c3b9,2023-08-02,002818.SZ,1100,0,35.153275,35.09716,-61.7265,1
20260814_123912_30c3b9,2023-08-02,000625.SZ,100,0,232.458072,234.44751,198.9438,1
20260814_123912_30c3b9,2023-08-02,002652.SZ,2600,0,14.987604,15.2057,567.0496,1
20260814_123912_30c3b9,2023-08-02,000419.SZ,400,0,97.850819,98.56092,284.0404,1
20260814_123912_30c3b9,2023-08-02,000861.SZ,900,0,43.128232,42.46766,-594.5148,1
20260814_123912_30c3b9,2023-08-02,000035.SZ,1500,0,26.339945,26.09308,-370.2975,1
20260814_123912_30c3b9,2023-08-02,000759.SZ,1100,0,36.568473,37.68843,1231.9527,1
20260814_123912_30c3b9,2023-08-02,002069.SZ,1200,0,32.121156,32.11566,-6.5952,1
20260814_123912_30c3b9,2023-08-02,000783.SZ,900,0,40.435435,40.22312,-191.0835,1
20260814_123912_30c3b9,2023-08-03,000700.SZ,2200,300,117.862167,117.49986,-797.0754,2
20260814_123912_30c3b9,2023-08-03,000750.SZ,4800,700,55.674351,55.947,1308.7152,2
20260814_123912_30c3b9,2023-08-03,002818.SZ,7700,1100,35.114066,34.5723,-4171.5982,2
20260814_123912_30c3b9,2023-08-04,000700.SZ,2200,2200,117.862167,117.49986,-797.0754,3
20260814_123912_30c3b9,2023-08-04,000750.SZ,4800,4800,55.674351,56.07864,1940.5872,3
