run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_120728_6aeded,2024-01-26,603980.SH,sell,18700,7.305038,136604.2106,136.740945,34.151053,68.302105,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-01-26,600025.SH,sell,15700,10.269141,161225.5137,161.386894,40.306378,80.612757,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-01-29,601229.SH,buy,7100,20.828287,147880.8377,147.733108,36.970209,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-01-29,601818.SH,buy,26200,5.711696,149646.4352,149.496938,37.411609,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-02-01,605003.SH,sell,5500,22.498719,123742.9545,123.86682,30.935739,61.871477,stop_loss,confirm,next_open
20260816_120728_6aeded,2024-02-05,600012.SH,buy,3800,35.088203,133335.1714,133.20197,33.333793,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-03-18,000429.SZ,sell,3900,43.515321,169709.7519,169.879632,42.427438,84.854876,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-03-19,601228.SH,buy,44700,3.555182,158916.6354,158.757861,39.729159,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-03-27,601179.SH,sell,25700,6.182212,158882.8484,159.04188,39.720712,79.441424,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-03-28,000877.SZ,buy,2900,54.290066,157441.1914,157.283907,39.360298,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-04-09,000883.SZ,sell,5300,32.212555,170726.5415,170.89744,42.681635,85.363271,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-04-10,002128.SZ,sell,3200,56.412731,180520.7392,180.70144,45.130185,90.26037,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-04-10,000685.SZ,buy,1200,127.712665,153255.198,153.102096,38.3138,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-04-11,600886.SH,buy,200,795.974179,159194.8358,159.0358,39.798709,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-04-23,601169.SH,sell,7000,25.481493,178370.451,178.549,44.592613,89.185226,holding_expired,confirm,next_open
