run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260805_225201_55f564,2024-08-08,1059475.809079,652311.265879,407164.5432,6.71e-05,3342.937,0.00043334
20260805_225201_55f564,2024-08-09,1058246.384839,650728.254139,407518.1307,-0.00116041,3331.627,-0.00338325
20260805_225201_55f564,2024-08-12,1055921.812239,650728.254139,405193.5581,-0.00219663,3325.865,-0.00172949
20260805_225201_55f564,2024-08-13,1058510.279239,650728.254139,407782.0251,0.00245138,3334.39,0.00256324
20260805_225201_55f564,2024-08-14,1057102.203639,650728.254139,406373.9495,-0.00133024,3309.239,-0.00754291
20260805_225201_55f564,2024-08-15,1060994.163439,650728.254139,410265.9093,0.00368173,3341.953,0.00988566
20260805_225201_55f564,2024-08-16,1061283.160539,650728.254139,410554.9064,0.00027238,3345.634,0.00110145
20260805_225201_55f564,2024-08-19,1065704.460739,650728.254139,414976.2066,0.00416599,3356.968,0.0033877
20260805_225201_55f564,2024-08-20,1061227.472839,650728.254139,410499.2187,-0.00420097,3332.704,-0.00722795
20260805_225201_55f564,2024-08-21,1057254.851405,636720.396305,420534.4551,-0.00374342,3321.635,-0.00332133
20260805_225201_55f564,2024-08-22,1057554.236179,630943.881379,426610.3548,0.00028317,3313.135,-0.00255898
20260805_225201_55f564,2024-08-23,1055634.991842,627924.147642,427710.8442,-0.0018148,3327.19,0.00424221
20260805_225201_55f564,2024-08-26,1057640.543342,627924.147642,429716.3957,0.00189985,3324.223,-0.00089174
20260805_225201_55f564,2024-08-27,1054960.534542,627924.147642,427036.3869,-0.00253395,3305.334,-0.00568223
20260805_225201_55f564,2024-08-28,1052557.035342,627924.147642,424632.8877,-0.00227828,3286.496,-0.00569927
20260805_225201_55f564,2024-08-29,1049099.399642,627924.147642,421175.252,-0.00328499,3277.681,-0.00268219
20260805_225201_55f564,2024-08-30,1050653.969242,627924.147642,422729.8216,0.00148181,3321.433,0.01334846
20260805_225201_55f564,2024-09-02,1047430.791726,628853.498526,418577.2932,-0.00306778,3265.012,-0.01698695
20260805_225201_55f564,2024-09-03,1045130.586726,628853.498526,416277.0882,-0.00219604,3273.429,0.00257794
20260805_225201_55f564,2024-09-04,1044908.316826,628853.498526,416054.8183,-0.00021267,3252.165,-0.00649594
20260805_225201_55f564,2024-09-05,1046108.235921,613970.801121,432137.4348,0.00114835,3257.758,0.00171978
20260805_225201_55f564,2024-09-06,1044222.143721,613970.801121,430251.3426,-0.00180296,3231.346,-0.00810742
20260805_225201_55f564,2024-09-09,1040067.083821,613970.801121,426096.2827,-0.0039791,3192.952,-0.01188174
20260805_225201_55f564,2024-09-10,1041643.09009,617591.18239,424051.9077,0.00151529,3195.755,0.00087787
20260805_225201_55f564,2024-09-11,1036220.89229,617591.18239,418629.7099,-0.00520543,3186.13,-0.00301181
20260805_225201_55f564,2024-09-12,1035670.171029,625801.150029,409869.021,-0.00053147,3172.475,-0.00428576
20260805_225201_55f564,2024-09-13,1033851.398029,625801.150029,408050.248,-0.00175613,3159.247,-0.00416962
20260805_225201_55f564,2024-09-18,1032758.950029,625801.150029,406957.8,-0.00105668,3171.01,0.00372336
20260805_225201_55f564,2024-09-19,1036577.897829,625801.150029,410776.7478,0.00369781,3196.036,0.00789212
20260805_225201_55f564,2024-09-20,1034767.956429,625801.150029,408966.8064,-0.00174607,3201.05,0.00156882
20260805_225201_55f564,2024-09-23,1036355.298829,625801.150029,410554.1488,0.00153401,3212.764,0.00365942
20260805_225201_55f564,2024-09-24,1051584.318629,625801.150029,425783.1686,0.01469479,3351.91,0.04331037
20260805_225201_55f564,2024-09-25,1060741.022629,625801.150029,434939.8726,0.00870753,3401.533,0.0148044
20260805_225201_55f564,2024-09-26,1076964.062629,625801.150029,451162.9126,0.01529406,3545.32,0.04227123
20260805_225201_55f564,2024-09-27,1091145.686829,625801.150029,465344.5368,0.01316815,3703.685,0.04466875
20260805_225201_55f564,2024-09-30,1134473.677629,625801.150029,508672.5276,0.03970871,4017.855,0.08482633
20260805_225201_55f564,2024-10-08,1166799.883429,625801.150029,540998.7334,0.02849445,4256.096,0.05929557
20260805_225201_55f564,2024-10-09,1142070.863137,997275.400737,144795.4624,-0.02119388,3955.984,-0.07051345
20260805_225201_55f564,2024-10-10,1150861.903519,793234.013119,357627.8904,0.00769746,3997.788,0.01056728
20260805_225201_55f564,2024-10-11,1143731.096719,793234.013119,350497.0836,-0.00619606,3887.167,-0.02767055
20260805_225201_55f564,2024-10-14,1153975.237788,809882.557388,344092.6804,0.00895677,3961.342,0.01908202
20260805_225201_55f564,2024-10-15,1145342.206588,809882.557388,335459.6492,-0.00748112,3855.995,-0.02659377
20260805_225201_55f564,2024-10-16,1150169.071367,815973.094667,334195.9767,0.00421434,3831.589,-0.00632937
20260805_225201_55f564,2024-10-17,1144707.172267,815973.094667,328734.0776,-0.00474878,3788.222,-0.01131828
20260805_225201_55f564,2024-10-18,1148024.503413,830786.632413,317237.871,0.00289797,3925.234,0.03616789
20260805_225201_55f564,2024-10-21,1145971.385913,830786.632413,315184.7535,-0.00178839,3935.197,0.00253819
20260805_225201_55f564,2024-10-22,1148362.261913,830786.632413,317575.6295,0.00208633,3957.776,0.00573771
20260805_225201_55f564,2024-10-23,1149003.653713,830786.632413,318217.0213,0.00055853,3973.209,0.00389941
20260805_225201_55f564,2024-10-24,1147761.019413,830786.632413,316974.387,-0.00108149,3928.834,-0.01116855
20260805_225201_55f564,2024-10-25,1147577.754613,830786.632413,316791.1222,-0.00015967,3956.421,0.00702168
20260805_225201_55f564,2024-10-28,1150796.103713,830786.632413,320009.4713,0.00280447,3964.157,0.0019553
20260805_225201_55f564,2024-10-29,1146838.208313,830786.632413,316051.5759,-0.00343927,3924.649,-0.00996631
20260805_225201_55f564,2024-10-30,1145116.167662,836588.346962,308527.8207,-0.00150156,3889.449,-0.00896895
20260805_225201_55f564,2024-10-31,1145770.478129,841473.319629,304297.1585,0.00057139,3891.04,0.00040906
20260805_225201_55f564,2024-11-01,1145888.557198,844119.120798,301769.4364,0.00010306,3890.02,-0.00026214
20260805_225201_55f564,2024-11-04,1148981.231198,844119.120798,304862.1104,0.00269893,3944.762,0.01407242
20260805_225201_55f564,2024-11-05,1151629.141498,844119.120798,307510.0207,0.00230457,4044.573,0.02530216
20260805_225201_55f564,2024-11-06,1150577.385598,844119.120798,306458.2648,-0.00091328,4024.283,-0.0050166
20260805_225201_55f564,2024-11-07,1157807.208598,844119.120798,313688.0878,0.00628365,4145.695,0.03016985
20260805_225201_55f564,2024-11-08,1153611.561998,844119.120798,309492.4412,-0.00362379,4104.047,-0.01004608
20260805_225201_55f564,2024-11-11,1153094.477798,844119.120798,308975.357,-0.00044823,4131.131,0.00659934
20260805_225201_55f564,2024-11-12,1149773.966698,844119.120798,305654.8459,-0.00287965,4085.743,-0.01098682
20260805_225201_55f564,2024-11-13,1152349.338698,844119.120798,308230.2179,0.00223989,4110.89,0.00615482
20260805_225201_55f564,2024-11-14,1148796.888198,844119.120798,304677.7674,-0.00308279,4039.619,-0.01733712
20260805_225201_55f564,2024-11-15,1147794.681598,844119.120798,303675.5608,-0.0008724,3968.831,-0.01752343
20260805_225201_55f564,2024-11-18,1151658.662998,844119.120798,307539.5422,0.00336644,3950.38,-0.00464898
20260805_225201_55f564,2024-11-19,1153387.590698,844119.120798,309268.4699,0.00150125,3976.891,0.006711
20260805_225201_55f564,2024-11-20,1153886.408898,844119.120798,309767.2881,0.00043248,3985.772,0.00223315
20260805_225201_55f564,2024-11-21,1153758.146398,844119.120798,309639.0256,-0.00011116,3989.298,0.00088465
20260805_225201_55f564,2024-11-22,1144713.609598,844119.120798,300594.4888,-0.0078392,3865.699,-0.03098264
20260805_225201_55f564,2024-11-25,1146036.939711,839415.427111,306621.5126,0.00115604,3848.091,-0.00455493
20260805_225201_55f564,2024-11-26,1146578.342611,839415.427111,307162.9155,0.00047241,3840.185,-0.00205453
20260805_225201_55f564,2024-11-27,1149061.925111,839415.427111,309646.498,0.00216608,3907.045,0.01741062
20260805_225201_55f564,2024-11-28,1148952.633011,839415.427111,309537.2059,-9.511e-05,3872.551,-0.00882867
20260805_225201_55f564,2024-11-29,1151052.625311,839415.427111,311637.1982,0.00182774,3916.583,0.01137028
20260805_225201_55f564,2024-12-02,1152335.593411,839415.427111,312920.1663,0.0011146,3947.632,0.00792757
20260805_225201_55f564,2024-12-03,1155866.542411,839415.427111,316451.1153,0.00306417,3951.892,0.00107913
20260805_225201_55f564,2024-12-04,1154265.357311,839415.427111,314849.9302,-0.00138527,3930.557,-0.00539868
20260805_225201_55f564,2024-12-05,1155162.262711,839415.427111,315746.8356,0.00077704,3921.588,-0.00228186
20260805_225201_55f564,2024-12-06,1159196.965011,839415.427111,319781.5379,0.00349276,3973.14,0.0131457
20260805_225201_55f564,2024-12-09,1160331.696211,839415.427111,320916.2691,0.00097889,3966.571,-0.00165335
