run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260820_020255_f715fd,2019-05-07,002627.SZ,sell,100,13.765161,1376.5161,1.377894,0.344129,1.376516,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-05-07,002360.SZ,sell,3300,37.421781,123491.8773,123.615492,30.872969,123.491877,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-07,002133.SZ,sell,12300,10.232028,125853.9444,125.979921,31.463486,125.853944,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-07,002696.SZ,sell,5100,23.913263,121957.6413,122.07972,30.48941,121.957641,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-07,300179.SZ,buy,100,26.773497,2677.3497,2.674675,0.669337,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-05-07,002591.SZ,buy,4900,25.666641,125766.5409,125.6409,31.441635,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-07,603667.SH,buy,11500,10.942181,125835.0815,125.709375,31.45877,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-07,000637.SZ,buy,1400,84.832348,118765.2872,118.64664,29.691322,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-14,002591.SZ,sell,300,28.730741,8619.2223,8.62785,2.154806,8.619222,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-05-14,300154.SZ,sell,5100,26.058915,132900.4665,133.0335,33.225117,132.900467,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-14,603667.SH,sell,11500,11.515972,132433.678,132.56625,33.10842,132.433678,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-14,000637.SZ,sell,1400,83.507609,116910.6526,117.02768,29.227663,116.910653,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-14,603488.SH,buy,15900,8.392284,133437.3156,133.30401,33.359329,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-14,002150.SZ,buy,100,30.621151,3062.1151,3.059056,0.765529,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-05-14,002598.SZ,buy,8200,16.274578,133451.5396,133.318224,33.362885,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-14,600865.SH,buy,4400,30.324654,133428.4776,133.295184,33.357119,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-21,603488.SH,sell,100,8.304537,830.4537,0.831285,0.207613,0.830454,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-05-21,002591.SZ,sell,100,29.215355,2921.5355,2.92446,0.730384,2.921536,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-05-21,002627.SZ,sell,9400,13.820815,129915.661,130.04571,32.478915,129.915661,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-21,603667.SH,buy,11500,11.379868,130868.482,130.73775,32.717121,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-28,603488.SH,sell,400,8.615076,3446.0304,3.44948,0.861508,3.44603,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-05-28,300179.SZ,sell,200,29.424196,5884.8392,5.89073,1.47121,5.884839,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-05-28,002598.SZ,sell,200,16.242062,3248.4124,3.251664,0.812103,3.248412,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-05-28,002150.SZ,sell,4200,31.987221,134346.3282,134.480808,33.586582,134.346328,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-28,603667.SH,sell,11500,11.185054,128628.121,128.756875,32.15703,128.628121,target_exit,confirm,next_open
20260820_020255_f715fd,2019-05-28,300640.SZ,buy,5400,23.906082,129092.8428,128.96388,32.273211,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-28,002687.SZ,buy,200,25.817992,5163.5984,5.15844,1.2909,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-05-28,300200.SZ,buy,6200,21.103703,130842.9586,130.712244,32.71074,0.0,target_weight_new,,next_open
