run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260820_020255_f715fd,2025-01-21,603725.SH,64900,64100,13.513214,13.52248,601.3634,20
20260820_020255_f715fd,2025-01-21,300774.SZ,96600,95200,8.76104,9.261144,48310.0464,11
20260820_020255_f715fd,2025-01-21,603167.SH,69800,69300,11.925174,12.31558,27250.3388,6
20260820_020255_f715fd,2025-01-21,601566.SH,60900,0,14.67933,14.4438,-14343.777,1
20260820_020255_f715fd,2025-01-22,600232.SH,48200,48200,15.521298,18.010118,119961.124,94
20260820_020255_f715fd,2025-01-22,002734.SZ,30600,30600,27.585416,29.453524,57164.1048,56
20260820_020255_f715fd,2025-01-22,002969.SZ,253600,253600,3.44776,3.45568,2008.512,56
20260820_020255_f715fd,2025-01-22,002228.SZ,26700,26700,32.770054,32.83651,1774.3752,56
20260820_020255_f715fd,2025-01-22,002479.SZ,42300,42300,21.864701,20.6218,-52574.7123,51
20260820_020255_f715fd,2025-01-22,300453.SZ,17000,17000,58.95901,52.242944,-114173.122,36
20260820_020255_f715fd,2025-01-22,603725.SH,64900,64900,13.513214,13.3773,-8820.8186,21
20260820_020255_f715fd,2025-01-22,300774.SZ,96600,96600,8.76104,9.197856,42196.4256,12
20260820_020255_f715fd,2025-01-22,603167.SH,69800,69800,11.925174,12.255504,23057.034,7
20260820_020255_f715fd,2025-01-22,601566.SH,60900,60900,14.67933,14.1904,-29775.837,2
20260820_020255_f715fd,2025-01-23,600232.SH,48200,48200,15.521298,18.342408,135977.502,95
20260820_020255_f715fd,2025-01-23,002734.SZ,30600,30600,27.585416,29.274584,51688.5408,57
20260820_020255_f715fd,2025-01-23,002969.SZ,253600,253600,3.44776,3.45568,2008.512,57
20260820_020255_f715fd,2025-01-23,002228.SZ,26700,26700,32.770054,33.17272,10751.1822,57
20260820_020255_f715fd,2025-01-23,002479.SZ,42300,42300,21.864701,20.84595,-43093.1673,52
20260820_020255_f715fd,2025-01-23,300453.SZ,17000,17000,58.95901,52.312416,-112992.098,37
20260820_020255_f715fd,2025-01-23,603725.SH,64900,64900,13.513214,13.39804,-7474.7926,22
20260820_020255_f715fd,2025-01-23,300774.SZ,96600,96600,8.76104,9.197856,42196.4256,13
20260820_020255_f715fd,2025-01-23,603167.SH,69800,69800,11.925174,12.375656,31443.6436,8
20260820_020255_f715fd,2025-01-23,601566.SH,60900,60900,14.67933,14.2266,-27571.257,3
20260820_020255_f715fd,2025-01-24,600232.SH,48200,48200,15.521298,18.575011,147188.9666,96
