run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_232739_7f0a40,2019-11-05,000581.SZ,buy,1300,86.833647,112883.7411,112.77097,28.220935,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-11-25,300457.SZ,sell,1100,104.258138,114683.9518,114.79875,28.670988,57.341976,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-11-26,000539.SZ,sell,1600,71.532396,114451.8336,114.5664,28.612958,57.225917,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-11-26,300695.SZ,sell,1900,58.69085,111512.615,111.62424,27.878154,55.756308,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-11-27,600693.SH,sell,2000,54.272034,108544.068,108.65272,27.136017,54.272034,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-12-02,600814.SH,sell,3600,29.661079,106779.8844,106.886772,26.694971,53.389942,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-12-02,000333.SZ,sell,400,246.07322,98429.288,98.527816,24.607322,49.214644,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-12-02,601997.SH,sell,8200,13.868917,113725.1194,113.83896,28.43128,56.86256,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-12-03,000581.SZ,sell,1300,89.961948,116950.5324,117.0676,29.237633,58.475266,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-12-17,300138.SZ,buy,3100,36.560144,113336.4464,113.223222,28.334112,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-12-17,600252.SH,buy,1000,113.851978,113851.978,113.73824,28.462995,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-12-17,603167.SH,buy,8900,12.8326,114210.14,114.096042,28.552535,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-12-17,600193.SH,buy,4300,26.085169,112166.2267,112.054173,28.041557,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-12-17,600399.SH,buy,11000,10.333323,113666.553,113.553,28.416638,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-12-17,000042.SZ,buy,800,138.251954,110601.5632,110.491072,27.650391,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-12-17,600808.SH,buy,18200,6.258873,113911.4886,113.797684,28.477872,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-12-18,000776.SZ,buy,1400,80.545415,112763.581,112.65093,28.190895,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-01-15,300138.SZ,sell,3100,36.982996,114647.2876,114.76205,28.661822,57.323644,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-01-15,600252.SH,sell,1000,119.526426,119526.426,119.646072,29.881607,59.763213,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-01-15,603167.SH,sell,8900,12.794912,113874.7168,113.988708,28.468679,56.937358,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-01-15,600193.SH,sell,4300,25.831125,111073.8375,111.185023,27.768459,55.536919,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-01-15,600399.SH,sell,11000,12.890097,141791.067,141.933,35.447767,70.895534,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-01-15,000042.SZ,sell,800,140.214976,112171.9808,112.284265,28.042995,56.08599,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-01-15,600808.SH,sell,18200,6.502801,118350.9782,118.469442,29.587745,59.175489,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-01-16,000776.SZ,sell,1400,84.104421,117746.1894,117.864054,29.436547,58.873095,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-01-16,600676.SH,buy,1800,64.006599,115211.8782,115.096781,28.80297,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-01-16,600995.SH,buy,1700,69.769483,118608.1211,118.489631,29.65203,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-01-16,603359.SH,buy,4900,24.322123,119178.4027,119.059342,29.794601,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-01-16,002327.SZ,buy,1700,69.755247,118583.9199,118.465454,29.64598,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-01-16,600869.SH,buy,2000,57.658321,115316.642,115.20144,28.829161,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-01-16,000423.SZ,buy,300,376.658549,112997.5647,112.88468,28.249391,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-01-17,002595.SZ,buy,1200,95.43019,114516.228,114.401826,28.629057,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-01-17,600436.SH,buy,100,773.79326,77379.326,77.302024,19.344832,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-02-04,600676.SH,sell,1800,50.170835,90307.503,90.397901,22.576876,45.153751,stop_loss,confirm,next_open
20260815_232739_7f0a40,2020-02-04,600995.SH,sell,1700,58.931037,100182.7629,100.283046,25.045691,50.091381,stop_loss,confirm,next_open
20260815_232739_7f0a40,2020-02-04,603359.SH,sell,4900,21.194584,103853.4616,103.95742,25.963365,51.926731,stop_loss,confirm,next_open
20260815_232739_7f0a40,2020-02-04,002327.SZ,sell,1700,60.83124,103413.108,103.516624,25.853277,51.706554,stop_loss,confirm,next_open
20260815_232739_7f0a40,2020-02-04,000423.SZ,sell,300,310.019332,93005.7996,93.098899,23.25145,46.5029,stop_loss,confirm,next_open
20260815_232739_7f0a40,2020-02-05,600869.SH,sell,2000,43.263901,86527.802,86.614416,21.63195,43.263901,stop_loss,confirm,next_open
20260815_232739_7f0a40,2020-02-20,002415.SZ,buy,100,780.870724,78087.0724,78.009063,19.521768,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-02-24,002595.SZ,sell,1200,99.482637,119379.1644,119.498663,29.844791,59.689582,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-02-24,600436.SH,sell,100,835.441722,83544.1722,83.6278,20.886043,41.772086,holding_expired,confirm,next_open
20260815_232739_7f0a40,2020-03-03,600039.SH,buy,3400,30.475762,103617.5908,103.514078,25.904398,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-03-03,600881.SH,buy,600,162.95854,97775.124,97.677446,24.443781,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-03-04,002694.SZ,buy,7200,14.558184,104818.9248,104.714208,26.204731,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-03-05,600873.SH,buy,3300,32.018707,105661.7331,105.556176,26.415433,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2020-03-06,000726.SZ,buy,1300,76.187146,99043.2898,98.944346,24.760822,0.0,huang529_signal,,next_open
