run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_145151_7ad508,2023-05-30,002661.SZ,300,300,41.64902,40.41528,-370.122,37
20260815_145151_7ad508,2023-05-30,002448.SZ,500,500,31.323716,37.411798,3044.041,37
20260815_145151_7ad508,2023-05-30,605368.SH,1000,1000,14.782509,15.57504,792.531,37
20260815_145151_7ad508,2023-05-30,600017.SH,1500,1500,9.619362,10.28155,993.282,37
20260815_145151_7ad508,2023-05-31,601077.SH,3400,3400,4.358838,4.659025,1020.6358,38
20260815_145151_7ad508,2023-05-31,600694.SH,100,100,102.782843,107.848,506.5157,38
20260815_145151_7ad508,2023-05-31,002661.SZ,300,300,41.64902,40.379828,-380.7576,38
20260815_145151_7ad508,2023-05-31,002448.SZ,500,500,31.323716,37.180146,2928.215,38
20260815_145151_7ad508,2023-05-31,605368.SH,1000,1000,14.782509,15.201888,419.379,38
20260815_145151_7ad508,2023-05-31,600017.SH,1500,1500,9.619362,10.213242,890.82,38
20260815_145151_7ad508,2023-06-01,601077.SH,3400,3400,4.358838,4.62168,893.6628,39
20260815_145151_7ad508,2023-06-01,600694.SH,100,100,102.782843,106.743,396.0157,39
20260815_145151_7ad508,2023-06-01,002661.SZ,300,300,41.64902,40.413,-370.806,39
20260815_145151_7ad508,2023-06-01,002448.SZ,500,500,31.323716,37.87314,3274.712,39
20260815_145151_7ad508,2023-06-01,605368.SH,1000,1000,14.782509,15.29546,512.951,39
20260815_145151_7ad508,2023-06-01,600017.SH,1500,1500,9.619362,10.28216,994.197,39
20260815_145151_7ad508,2023-06-02,601077.SH,3400,3400,4.358838,4.60989,853.5768,40
20260815_145151_7ad508,2023-06-02,600694.SH,100,100,102.782843,108.12425,534.1407,40
20260815_145151_7ad508,2023-06-02,002661.SZ,300,300,41.64902,40.80295,-253.821,40
20260815_145151_7ad508,2023-06-02,002448.SZ,500,500,31.323716,39.14716,3911.722,40
20260815_145151_7ad508,2023-06-02,605368.SH,1000,1000,14.782509,15.19814,415.631,40
20260815_145151_7ad508,2023-06-02,600017.SH,1500,1500,9.619362,10.28216,994.197,40
20260815_145151_7ad508,2023-06-05,601077.SH,3400,3400,4.358838,4.63347,933.7488,41
20260815_145151_7ad508,2023-06-05,600694.SH,100,100,102.782843,109.616,683.3157,41
20260815_145151_7ad508,2023-06-05,002661.SZ,300,300,41.64902,40.65312,-298.77,41
20260815_145151_7ad508,2023-06-05,002448.SZ,500,500,31.323716,39.61044,4143.362,41
20260815_145151_7ad508,2023-06-05,605368.SH,1000,1000,14.782509,15.21436,431.851,41
20260815_145151_7ad508,2023-06-05,600017.SH,1500,1500,9.619362,10.248,942.957,41
20260815_145151_7ad508,2023-06-06,601077.SH,3400,3400,4.358838,4.62168,893.6628,42
20260815_145151_7ad508,2023-06-06,600694.SH,100,100,102.782843,107.46125,467.8407,42
20260815_145151_7ad508,2023-06-06,002661.SZ,300,300,41.64902,40.22064,-428.514,42
20260815_145151_7ad508,2023-06-06,002448.SZ,500,500,31.323716,38.97343,3824.857,42
20260815_145151_7ad508,2023-06-06,605368.SH,1000,1000,14.782509,14.95484,172.331,42
20260815_145151_7ad508,2023-06-06,600017.SH,1500,1500,9.619362,10.14552,789.237,42
20260815_145151_7ad508,2023-06-07,601077.SH,3400,3400,4.358838,4.68063,1094.0928,43
20260815_145151_7ad508,2023-06-07,600694.SH,100,100,102.782843,110.18425,740.1407,43
20260815_145151_7ad508,2023-06-07,002661.SZ,300,300,41.64902,40.40084,-374.454,43
20260815_145151_7ad508,2023-06-07,002448.SZ,500,500,31.323716,37.58359,3129.937,43
20260815_145151_7ad508,2023-06-07,605368.SH,1000,1000,14.782509,14.95484,172.331,43
20260815_145151_7ad508,2023-06-07,600017.SH,1500,1500,9.619362,10.35048,1096.677,43
20260815_145151_7ad508,2023-06-08,601077.SH,3400,3400,4.358838,4.77495,1414.7808,44
20260815_145151_7ad508,2023-06-08,600694.SH,100,100,102.782843,109.05125,626.8407,44
20260815_145151_7ad508,2023-06-08,002661.SZ,300,300,41.64902,40.65312,-298.77,44
20260815_145151_7ad508,2023-06-08,002448.SZ,500,500,31.323716,37.12031,2898.297,44
20260815_145151_7ad508,2023-06-08,605368.SH,1000,1000,14.782509,14.85752,75.011,44
20260815_145151_7ad508,2023-06-08,600017.SH,1500,1500,9.619362,10.45296,1250.397,44
20260815_145151_7ad508,2023-06-09,601077.SH,3400,3400,4.358838,4.76316,1374.6948,45
20260815_145151_7ad508,2023-06-09,600694.SH,100,100,102.782843,107.0685,428.5657,45
20260815_145151_7ad508,2023-06-09,002661.SZ,300,300,41.64902,40.43688,-363.642,45
20260815_145151_7ad508,2023-06-09,002448.SZ,500,500,31.323716,37.75732,3216.802,45
20260815_145151_7ad508,2023-06-09,605368.SH,1000,1000,14.782509,15.01972,237.211,45
20260815_145151_7ad508,2023-06-09,600017.SH,1500,1500,9.619362,10.35048,1096.677,45
20260815_145151_7ad508,2023-06-12,601077.SH,3400,3400,4.358838,4.65705,1013.9208,46
20260815_145151_7ad508,2023-06-12,600694.SH,100,100,102.782843,105.08575,230.2907,46
20260815_145151_7ad508,2023-06-12,002661.SZ,300,300,41.64902,40.61708,-309.582,46
20260815_145151_7ad508,2023-06-12,002448.SZ,500,500,31.323716,38.74179,3709.037,46
20260815_145151_7ad508,2023-06-12,605368.SH,1000,1000,14.782509,15.03594,253.431,46
20260815_145151_7ad508,2023-06-12,600017.SH,1500,1500,9.619362,10.21384,891.717,46
20260815_145151_7ad508,2023-06-13,601077.SH,3400,3400,4.358838,4.68063,1094.0928,47
20260815_145151_7ad508,2023-06-13,600694.SH,100,100,102.782843,105.65225,286.9407,47
