run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_124527_c5c682,2022-05-05,600056.SH,1100,1100,123.200559,225.81208,112872.6731,41
20260816_124527_c5c682,2022-05-05,600838.SH,2400,2400,66.079523,76.36928,24695.4168,27
20260816_124527_c5c682,2022-05-05,600084.SH,2700,2700,33.816426,35.42698,4348.4958,26
20260816_124527_c5c682,2022-05-05,002496.SZ,3400,3400,40.983115,39.64836,-4538.167,13
20260816_124527_c5c682,2022-05-06,601006.SH,10000,10000,13.908867,13.377,-5318.67,59
20260816_124527_c5c682,2022-05-06,600056.SH,1100,1100,123.200559,248.4224,137744.0251,42
20260816_124527_c5c682,2022-05-06,600838.SH,2400,2400,66.079523,72.05515,14341.5048,28
20260816_124527_c5c682,2022-05-06,600084.SH,2700,2700,33.816426,35.28326,3960.4518,27
20260816_124527_c5c682,2022-05-06,002496.SZ,3400,3400,40.983115,39.36312,-5507.983,14
20260816_124527_c5c682,2022-05-09,601006.SH,10000,10000,13.908867,13.54164,-3672.27,60
20260816_124527_c5c682,2022-05-09,600056.SH,1100,1100,123.200559,256.47672,146603.7771,43
20260816_124527_c5c682,2022-05-09,600838.SH,2400,2400,66.079523,79.30656,31744.8888,29
20260816_124527_c5c682,2022-05-09,600084.SH,2700,2700,33.816426,36.00186,5900.6718,28
20260816_124527_c5c682,2022-05-09,002496.SZ,3400,3400,40.983115,39.50574,-5023.075,15
20260816_124527_c5c682,2022-05-10,600056.SH,1100,1100,123.200559,263.26952,154075.8571,44
20260816_124527_c5c682,2022-05-10,600838.SH,2400,2400,66.079523,81.87668,37913.1768,30
20260816_124527_c5c682,2022-05-10,600084.SH,2700,2700,33.816426,37.3672,9587.0898,29
20260816_124527_c5c682,2022-05-10,002496.SZ,3400,3400,40.983115,40.36146,-2113.627,16
20260816_124527_c5c682,2022-05-11,600056.SH,1100,1100,123.200559,251.43064,141053.0891,45
20260816_124527_c5c682,2022-05-11,600838.SH,2400,2400,66.079523,82.70279,39895.8408,31
20260816_124527_c5c682,2022-05-11,600084.SH,2700,2700,33.816426,37.3672,9587.0898,30
20260816_124527_c5c682,2022-05-11,002496.SZ,3400,3400,40.983115,40.36146,-2113.627,17
20260816_124527_c5c682,2022-05-11,002818.SZ,5800,0,25.292903,24.98524,-1784.4454,1
20260816_124527_c5c682,2022-05-12,600056.SH,1100,1100,123.200559,237.35984,125575.2091,46
20260816_124527_c5c682,2022-05-12,600838.SH,2400,2400,66.079523,90.96389,59722.4808,32
20260816_124527_c5c682,2022-05-12,600084.SH,2700,2700,33.816426,38.30138,12109.3758,31
20260816_124527_c5c682,2022-05-12,002496.SZ,3400,3400,40.983115,40.36146,-2113.627,18
20260816_124527_c5c682,2022-05-12,002818.SZ,5800,5800,25.292903,24.76832,-3042.5814,2
20260816_124527_c5c682,2022-05-13,600056.SH,1100,1100,123.200559,232.70192,120451.4971,47
20260816_124527_c5c682,2022-05-13,600838.SH,2400,2400,66.079523,87.2005,50690.3448,33
20260816_124527_c5c682,2022-05-13,600084.SH,2700,2700,33.816426,42.10996,22392.5418,32
20260816_124527_c5c682,2022-05-13,002496.SZ,3400,3400,40.983115,44.35482,11463.797,19
20260816_124527_c5c682,2022-05-13,002818.SZ,5800,5800,25.292903,24.683492,-3534.5838,3
20260816_124527_c5c682,2022-05-16,600056.SH,1100,1100,123.200559,224.93872,111911.9771,48
20260816_124527_c5c682,2022-05-16,600838.SH,2400,2400,66.079523,92.7079,63908.1048,34
20260816_124527_c5c682,2022-05-16,600084.SH,2700,2700,33.816426,46.3497,33839.8398,33
20260816_124527_c5c682,2022-05-16,002496.SZ,3400,3400,40.983115,48.77604,26495.945,20
20260816_124527_c5c682,2022-05-16,002818.SZ,5800,5800,25.292903,25.125773,-969.354,4
20260816_124527_c5c682,2022-05-17,600056.SH,1100,1100,123.200559,212.61464,98355.4891,49
20260816_124527_c5c682,2022-05-17,600838.SH,2400,2400,66.079523,83.43711,41658.2088,35
20260816_124527_c5c682,2022-05-17,600084.SH,2700,2700,33.816426,42.68484,23944.7178,34
