run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_124805_6b6bae,2023-12-29,892201.707964,892201.707964,0,0.0,3431.11,0.00485278
20260814_124805_6b6bae,2024-01-02,892201.707964,892201.707964,0,0.0,3386.352,-0.01304476
20260814_124805_6b6bae,2024-01-03,892201.707964,892201.707964,0,0.0,3378.297,-0.00237867
20260814_124805_6b6bae,2024-01-04,892201.707964,892201.707964,0,0.0,3347.052,-0.00924874
20260814_124805_6b6bae,2024-01-05,892201.707964,892201.707964,0,0.0,3329.111,-0.00536024
20260814_124805_6b6bae,2024-01-08,892201.707964,892201.707964,0,0.0,3286.056,-0.01293288
20260814_124805_6b6bae,2024-01-09,892201.707964,892201.707964,0,0.0,3292.499,0.00196071
20260814_124805_6b6bae,2024-01-10,892201.707964,892201.707964,0,0.0,3277.129,-0.00466819
20260814_124805_6b6bae,2024-01-11,892201.707964,892201.707964,0,0.0,3295.672,0.00565831
20260814_124805_6b6bae,2024-01-12,892201.707964,892201.707964,0,0.0,3284.167,-0.00349094
20260814_124805_6b6bae,2024-01-15,892201.707964,892201.707964,0,0.0,3280.92,-0.00098868
20260814_124805_6b6bae,2024-01-16,892201.707964,892201.707964,0,0.0,3300.876,0.00608244
20260814_124805_6b6bae,2024-01-17,892201.707964,892201.707964,0,0.0,3229.082,-0.02174998
20260814_124805_6b6bae,2024-01-18,892201.707964,892201.707964,0,0.0,3274.729,0.01413622
20260814_124805_6b6bae,2024-01-19,892201.707964,892201.707964,0,0.0,3269.777,-0.00151219
20260814_124805_6b6bae,2024-01-22,892201.707964,892201.707964,0,0.0,3218.902,-0.01555917
20260814_124805_6b6bae,2024-01-23,892201.707964,892201.707964,0,0.0,3231.933,0.00404827
20260814_124805_6b6bae,2024-01-24,892201.707964,892201.707964,0,0.0,3277.109,0.01397801
20260814_124805_6b6bae,2024-01-25,892201.707964,892201.707964,0,0.0,3342.919,0.02008172
20260814_124805_6b6bae,2024-01-26,892201.707964,892201.707964,0,0.0,3333.822,-0.00272127
20260814_124805_6b6bae,2024-01-29,892201.707964,892201.707964,0,0.0,3303.96,-0.00895729
20260814_124805_6b6bae,2024-01-30,892201.707964,892201.707964,0,0.0,3245.039,-0.01783345
20260814_124805_6b6bae,2024-01-31,892201.707964,892201.707964,0,0.0,3215.351,-0.00914873
20260814_124805_6b6bae,2024-02-01,892201.707964,892201.707964,0,0.0,3217.711,0.00073398
20260814_124805_6b6bae,2024-02-02,892201.707964,892201.707964,0,0.0,3179.628,-0.01183543
20260814_124805_6b6bae,2024-02-05,892201.707964,892201.707964,0,0.0,3200.421,0.00653944
20260814_124805_6b6bae,2024-02-06,892201.707964,892201.707964,0,0.0,3311.693,0.03476793
