run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_131724_832028,2020-04-15,002697.SZ,3000,3000,67.868136,72.8331,14894.892,9
20260814_131724_832028,2020-04-16,601179.SH,36600,36600,5.701599,8.194703,91247.6064,10
20260814_131724_832028,2020-04-16,603316.SH,18100,18100,11.232234,11.9004,12093.8046,10
20260814_131724_832028,2020-04-16,002697.SZ,3000,3000,67.868136,72.69029,14466.462,10
20260814_131724_832028,2020-04-17,601179.SH,44300,36600,6.238867,8.361488,94032.1103,11
20260814_131724_832028,2020-04-17,002697.SZ,5000,3000,69.919686,70.69095,3856.32,11
20260814_131724_832028,2020-04-20,601179.SH,44300,44300,6.238867,8.150227,84673.248,12
20260814_131724_832028,2020-04-20,002697.SZ,5000,5000,69.919686,72.476075,12781.945,12
20260814_131724_832028,2020-04-21,601179.SH,44300,44300,6.238867,8.11687,83195.5329,13
20260814_131724_832028,2020-04-21,002697.SZ,5000,5000,69.919686,72.40467,12424.92,13
20260814_131724_832028,2020-04-22,601179.SH,44300,44300,6.238867,7.738824,66448.0951,14
20260814_131724_832028,2020-04-22,002697.SZ,5000,5000,69.919686,73.54715,18137.32,14
20260814_131724_832028,2020-04-23,002697.SZ,9600,5000,71.599989,71.904835,2926.5216,15
20260814_131724_832028,2020-04-24,002697.SZ,9600,9600,71.599989,72.190455,5668.4736,16
20260814_131724_832028,2020-04-27,002697.SZ,9600,9600,71.599989,73.475745,18007.2576,17
20260814_131724_832028,2020-04-28,002697.SZ,9600,9600,71.599989,72.190455,5668.4736,18
20260814_131724_832028,2020-04-29,002697.SZ,9600,9600,71.599989,69.619875,-19009.0944,19
20260814_131724_832028,2020-04-30,002697.SZ,9600,9600,71.599989,70.54814,-10097.7504,20
20260814_131724_832028,2020-05-06,002697.SZ,9600,9600,71.599989,74.332605,26233.1136,21
20260814_131724_832028,2020-05-07,002697.SZ,500,500,71.599989,73.54715,973.5805,22
20260814_131724_832028,2020-05-07,300688.SZ,800,0,40.465439,37.548918,-2333.2168,1
20260814_131724_832028,2020-05-07,002798.SZ,400,0,87.300622,85.438089,-745.0132,1
20260814_131724_832028,2020-05-07,300738.SZ,200,0,150.821086,144.074985,-1349.2202,1
20260814_131724_832028,2020-05-07,002866.SZ,1300,0,25.504502,24.568554,-1216.7324,1
20260814_131724_832028,2020-05-07,002786.SZ,1300,0,27.152619,27.30354,196.1973,1
20260814_131724_832028,2020-05-07,002916.SZ,100,0,307.247909,302.51922,-472.8689,1
20260814_131724_832028,2020-05-07,300768.SZ,700,0,45.552285,45.5,-36.5995,1
20260814_131724_832028,2020-05-07,002767.SZ,1700,0,19.952508,19.619628,-565.896,1
20260814_131724_832028,2020-05-07,002918.SZ,500,0,66.838522,66.06348,-387.521,1
20260814_131724_832028,2020-05-07,002493.SZ,200,0,121.811874,118.49006,-664.3628,1
20260814_131724_832028,2020-05-07,002602.SZ,300,0,113.224934,117.630936,1321.8006,1
20260814_131724_832028,2020-05-07,002583.SZ,800,0,39.326375,39.12564,-160.588,1
20260814_131724_832028,2020-05-07,002747.SZ,500,0,65.61751,64.73109,-443.21,1
20260814_131724_832028,2020-05-07,002507.SZ,100,0,182.029337,183.644685,161.5348,1
20260814_131724_832028,2020-05-07,002521.SZ,1800,0,18.646312,18.438628,-373.8312,1
20260814_131724_832028,2020-05-07,002511.SZ,200,0,141.437525,148.745869,1461.6688,1
20260814_131724_832028,2020-05-07,002594.SZ,500,0,63.506264,61.243728,-1131.268,1
20260814_131724_832028,2020-05-07,002752.SZ,3300,0,10.624883,10.561395,-209.5104,1
20260814_131724_832028,2020-05-07,002727.SZ,600,0,57.991771,56.11848,-1123.9746,1
20260814_131724_832028,2020-05-08,002697.SZ,1100,500,72.947538,72.8331,-125.8818,23
20260814_131724_832028,2020-05-08,002798.SZ,1000,400,86.262678,89.693626,3430.948,2
20260814_131724_832028,2020-05-08,300738.SZ,600,200,146.539846,142.9352,-2162.7876,2
20260814_131724_832028,2020-05-08,002916.SZ,200,100,305.223974,311.78895,1312.9952,2
20260814_131724_832028,2020-05-08,002918.SZ,1300,500,66.54943,71.14128,5969.405,2
20260814_131724_832028,2020-05-08,002602.SZ,700,300,115.893923,117.068493,822.199,2
20260814_131724_832028,2020-05-08,002507.SZ,400,100,183.838665,188.458725,1848.024,2
20260814_131724_832028,2020-05-08,002511.SZ,500,200,146.023383,149.066961,1521.789,2
20260814_131724_832028,2020-05-11,002697.SZ,1100,1100,72.947538,73.475745,581.0277,24
20260814_131724_832028,2020-05-11,002798.SZ,1000,1000,86.262678,92.877839,6615.161,3
20260814_131724_832028,2020-05-11,300738.SZ,600,600,146.539846,151.899455,3215.7654,3
20260814_131724_832028,2020-05-11,002916.SZ,200,200,305.223974,306.0714,169.4852,3
20260814_131724_832028,2020-05-11,002918.SZ,1300,1300,66.54943,70.5684,5224.661,3
20260814_131724_832028,2020-05-11,002602.SZ,700,700,115.893923,116.345352,316.0003,3
20260814_131724_832028,2020-05-11,002507.SZ,400,400,183.838665,183.644685,-77.592,3
20260814_131724_832028,2020-05-11,002511.SZ,500,500,146.023383,147.862866,919.7415,3
20260814_131724_832028,2020-05-12,002697.SZ,1100,1100,72.947538,74.761035,1994.8467,25
20260814_131724_832028,2020-05-12,002798.SZ,1000,1000,86.262678,94.841933,8579.255,4
20260814_131724_832028,2020-05-12,300738.SZ,600,600,146.539846,160.186,8187.6924,4
20260814_131724_832028,2020-05-12,002916.SZ,200,200,305.223974,310.57245,1069.6952,4
20260814_131724_832028,2020-05-12,002918.SZ,1300,1300,66.54943,72.912,8271.341,4
20260814_131724_832028,2020-05-12,002602.SZ,700,700,115.893923,115.622211,-190.1984,4
20260814_131724_832028,2020-05-12,002507.SZ,400,400,183.838665,193.54629,3883.05,4
20260814_131724_832028,2020-05-12,002511.SZ,500,500,146.023383,149.227507,1602.062,4
20260814_131724_832028,2020-05-13,002697.SZ,1100,1100,72.947538,75.83211,3173.0292,26
20260814_131724_832028,2020-05-13,002798.SZ,1000,1000,86.262678,98.383254,12120.576,5
20260814_131724_832028,2020-05-13,300738.SZ,600,600,146.539846,157.41355,6524.2224,5
20260814_131724_832028,2020-05-13,002916.SZ,200,200,305.223974,305.103345,-24.1258,5
20260814_131724_832028,2020-05-13,002918.SZ,1300,1300,66.54943,73.3026,8779.121,5
20260814_131724_832028,2020-05-13,002602.SZ,700,700,115.893923,117.871983,1384.642,5
20260814_131724_832028,2020-05-13,002507.SZ,400,400,183.838665,194.695095,4342.572,5
20260814_131724_832028,2020-05-13,002511.SZ,500,500,146.023383,150.672421,2324.519,5
20260814_131724_832028,2020-05-14,002697.SZ,1100,1100,72.947538,73.312288,401.225,27
20260814_131724_832028,2020-05-14,002798.SZ,1000,1000,86.262678,96.448919,10186.241,6
20260814_131724_832028,2020-05-14,300738.SZ,600,600,146.539846,149.95874,2051.3364,6
20260814_131724_832028,2020-05-14,002916.SZ,200,200,305.223974,306.711403,297.4858,6
