run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_194536_0d86af,2020-04-29,002809.SZ,3100,3000,29.229583,32.36922,9732.8747,12
20260815_194536_0d86af,2020-04-29,002327.SZ,1400,0,69.015316,68.361819,-914.8958,1
20260815_194536_0d86af,2020-04-30,002352.SZ,600,600,149.733943,162.628003,7736.436,60
20260815_194536_0d86af,2020-04-30,600475.SH,3600,3600,26.434377,28.050876,5819.3964,34
20260815_194536_0d86af,2020-04-30,000598.SZ,900,900,121.075345,119.196672,-1690.8057,31
20260815_194536_0d86af,2020-04-30,002772.SZ,6100,6100,15.752505,16.21248,2805.8475,30
20260815_194536_0d86af,2020-04-30,000582.SZ,2200,2200,44.859714,47.279274,5323.032,24
20260815_194536_0d86af,2020-04-30,002809.SZ,3100,3100,29.229583,31.24721,6254.6437,13
20260815_194536_0d86af,2020-04-30,002327.SZ,1400,1400,69.015316,68.929137,-120.6506,2
20260815_194536_0d86af,2020-04-30,002039.SZ,2700,0,35.390842,35.468535,209.7711,1
20260815_194536_0d86af,2020-05-06,600475.SH,3600,3600,26.434377,28.637928,7932.7836,35
20260815_194536_0d86af,2020-05-06,000598.SZ,900,900,121.075345,119.937024,-1024.4889,32
20260815_194536_0d86af,2020-05-06,002772.SZ,6100,6100,15.752505,16.63468,5381.2675,31
20260815_194536_0d86af,2020-05-06,000582.SZ,2100,2100,44.859714,46.608646,3672.7572,25
20260815_194536_0d86af,2020-05-06,002809.SZ,3100,3100,29.229583,31.5085,7064.6427,14
20260815_194536_0d86af,2020-05-06,002327.SZ,1400,1400,69.015316,68.929137,-120.6506,3
20260815_194536_0d86af,2020-05-06,002039.SZ,2700,2700,35.390842,36.272976,2381.7618,2
20260815_194536_0d86af,2020-05-06,600153.SH,700,0,126.304435,130.72832,3096.7195,1
20260815_194536_0d86af,2020-05-07,600475.SH,3600,3600,26.434377,28.816596,8575.9884,36
20260815_194536_0d86af,2020-05-07,000598.SZ,900,900,121.075345,118.209536,-2579.2281,33
20260815_194536_0d86af,2020-05-07,002772.SZ,6100,6100,15.752505,16.82467,6540.2065,32
20260815_194536_0d86af,2020-05-07,000582.SZ,2100,2100,44.859714,46.608646,3672.7572,26
20260815_194536_0d86af,2020-05-07,002809.SZ,3100,3100,29.229583,33.58345,13496.9877,15
20260815_194536_0d86af,2020-05-07,002327.SZ,1400,1400,69.015316,69.401902,541.2204,4
20260815_194536_0d86af,2020-05-07,002039.SZ,2700,2700,35.390842,36.638631,3369.0303,3
20260815_194536_0d86af,2020-05-07,600153.SH,700,700,126.304435,138.9752,8869.5355,2
20260815_194536_0d86af,2020-05-08,600475.SH,3600,3600,26.434377,28.688976,8116.5564,37
20260815_194536_0d86af,2020-05-08,000598.SZ,900,900,121.075345,118.703104,-2135.0169,34
20260815_194536_0d86af,2020-05-08,002772.SZ,6100,6100,15.752505,16.71912,5896.3515,33
20260815_194536_0d86af,2020-05-08,000582.SZ,2100,2100,44.859714,45.938018,2264.4384,27
20260815_194536_0d86af,2020-05-08,002809.SZ,3100,3100,29.229583,33.24531,12448.7537,16
20260815_194536_0d86af,2020-05-08,002327.SZ,1400,1400,69.015316,70.820197,2526.8334,5
20260815_194536_0d86af,2020-05-08,002039.SZ,2700,2700,35.390842,36.760516,3698.1198,4
20260815_194536_0d86af,2020-05-08,600153.SH,700,700,126.304435,138.82248,8762.6315,3
20260815_194536_0d86af,2020-05-11,600475.SH,3600,3600,26.434377,29.173932,9862.398,38
20260815_194536_0d86af,2020-05-11,000598.SZ,900,900,121.075345,118.209536,-2579.2281,35
20260815_194536_0d86af,2020-05-11,002772.SZ,6100,6100,15.752505,16.59246,5123.7255,34
20260815_194536_0d86af,2020-05-11,000582.SZ,2100,2100,44.859714,46.369136,3169.7862,28
20260815_194536_0d86af,2020-05-11,002809.SZ,3100,3100,29.229583,33.69104,13830.5167,17
20260815_194536_0d86af,2020-05-11,002327.SZ,1400,1400,69.015316,70.631091,2262.085,6
20260815_194536_0d86af,2020-05-11,002039.SZ,2700,2700,35.390842,36.979909,4290.4809,5
20260815_194536_0d86af,2020-05-11,600153.SH,700,700,126.304435,135.76808,6624.5515,4
20260815_194536_0d86af,2020-05-12,600475.SH,3600,3600,26.434377,29.48022,10965.0348,39
20260815_194536_0d86af,2020-05-12,000598.SZ,900,900,121.075345,118.209536,-2579.2281,36
20260815_194536_0d86af,2020-05-12,002772.SZ,6100,6100,15.752505,17.0991,8214.2295,35
20260815_194536_0d86af,2020-05-12,000582.SZ,2100,2100,44.859714,45.02788,353.1486,29
20260815_194536_0d86af,2020-05-12,002809.SZ,3100,3100,29.229583,33.13772,12115.2247,18
20260815_194536_0d86af,2020-05-12,002327.SZ,1400,1400,69.015316,70.631091,2262.085,7
20260815_194536_0d86af,2020-05-12,002039.SZ,2700,2700,35.390842,37.101794,4619.5704,6
20260815_194536_0d86af,2020-05-12,600153.SH,700,700,126.304435,132.8664,4593.3755,5
20260815_194536_0d86af,2020-05-13,600475.SH,3600,3600,26.434377,29.378124,10597.4892,40
20260815_194536_0d86af,2020-05-13,000598.SZ,900,900,121.075345,117.962752,-2801.3337,37
20260815_194536_0d86af,2020-05-13,002772.SZ,6100,6100,15.752505,17.05688,7956.6875,36
20260815_194536_0d86af,2020-05-13,000582.SZ,2100,2100,44.859714,45.458998,1258.4964,30
20260815_194536_0d86af,2020-05-13,002809.SZ,3100,3100,29.229583,34.64398,16784.6307,19
20260815_194536_0d86af,2020-05-13,002327.SZ,1400,1400,69.015316,73.562234,6365.6852,8
20260815_194536_0d86af,2020-05-13,002039.SZ,2700,2700,35.390842,36.711762,3566.484,7
20260815_194536_0d86af,2020-05-13,600153.SH,700,700,126.304435,131.79736,3845.0475,6
20260815_194536_0d86af,2020-05-14,600475.SH,3600,3600,26.434377,28.84212,8667.8748,41
20260815_194536_0d86af,2020-05-14,000598.SZ,900,900,121.075345,117.715968,-3023.4393,38
20260815_194536_0d86af,2020-05-14,002772.SZ,6100,6100,15.752505,16.36025,3707.2445,37
20260815_194536_0d86af,2020-05-14,000582.SZ,2100,2100,44.859714,44.021938,-1759.3296,31
20260815_194536_0d86af,2020-05-14,002809.SZ,3100,3100,29.229583,33.52197,13306.3997,20
20260815_194536_0d86af,2020-05-14,002327.SZ,1400,1400,69.015316,74.224105,7292.3046,9
20260815_194536_0d86af,2020-05-14,002039.SZ,2700,2700,35.390842,36.248599,2315.9439,8
20260815_194536_0d86af,2020-05-14,600153.SH,700,700,126.304435,132.40824,4272.6635,7
20260815_194536_0d86af,2020-05-15,600475.SH,3600,3600,26.434377,28.791072,8484.102,42
20260815_194536_0d86af,2020-05-15,000598.SZ,900,900,121.075345,117.715968,-3023.4393,39
20260815_194536_0d86af,2020-05-15,002772.SZ,6100,6100,15.752505,17.45797,10403.3365,38
20260815_194536_0d86af,2020-05-15,000582.SZ,2100,2100,44.859714,44.021938,-1759.3296,32
20260815_194536_0d86af,2020-05-15,002809.SZ,3100,3100,29.229583,34.09066,15069.3387,21
20260815_194536_0d86af,2020-05-15,002327.SZ,1400,1400,69.015316,73.75134,6630.4336,10
20260815_194536_0d86af,2020-05-15,002039.SZ,2700,2700,35.390842,36.443615,2842.4871,9
20260815_194536_0d86af,2020-05-15,600153.SH,700,700,126.304435,132.25552,4165.7595,8
20260815_194536_0d86af,2020-05-18,600475.SH,3600,3600,26.434377,28.58688,7749.0108,43
20260815_194536_0d86af,2020-05-18,000598.SZ,900,900,121.075345,118.949888,-1912.9113,40
20260815_194536_0d86af,2020-05-18,002772.SZ,6100,6100,15.752505,19.2101,21091.3295,39
20260815_194536_0d86af,2020-05-18,000582.SZ,2100,2100,44.859714,46.991862,4477.5108,33
20260815_194536_0d86af,2020-05-18,002809.SZ,3100,3100,29.229583,33.0455,11829.3427,22
20260815_194536_0d86af,2020-05-18,002327.SZ,1400,1400,69.015316,72.333045,4644.8206,11
20260815_194536_0d86af,2020-05-18,002039.SZ,2700,2700,35.390842,36.370484,2645.0334,10
20260815_194536_0d86af,2020-05-18,600153.SH,700,700,126.304435,129.20112,2027.6795,9
20260815_194536_0d86af,2020-05-19,600475.SH,3600,3600,26.434377,28.765548,8392.2156,44
20260815_194536_0d86af,2020-05-19,000598.SZ,900,900,121.075345,118.45632,-2357.1225,41
20260815_194536_0d86af,2020-05-19,002772.SZ,6100,6100,15.752505,18.76679,18387.1385,40
20260815_194536_0d86af,2020-05-19,000582.SZ,2100,2100,44.859714,44.500958,-753.3876,34
20260815_194536_0d86af,2020-05-19,002809.SZ,3100,3100,29.229583,34.38269,15974.6317,23
20260815_194536_0d86af,2020-05-19,002327.SZ,1400,1400,69.015316,73.184022,5836.1884,12
20260815_194536_0d86af,2020-05-19,002039.SZ,2700,2700,35.390842,36.687385,3500.6661,11
20260815_194536_0d86af,2020-05-19,600153.SH,700,700,126.304435,131.3392,3524.3355,10
