run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260815_200747_6f88ce,2023-05-25,1606664.902658,-180510.294642,1787175.1973,-0.00090525,,
20260815_200747_6f88ce,2023-05-26,1617997.554627,-179613.458973,1797611.0136,0.00705353,,
20260815_200747_6f88ce,2023-05-29,1618987.229609,-183654.942791,1802642.1724,0.00061167,,
20260815_200747_6f88ce,2023-05-30,1626395.085186,-184091.839014,1810486.9242,0.00457561,,
20260815_200747_6f88ce,2023-05-31,1639521.504712,-186112.638288,1825634.143,0.00807087,,
20260815_200747_6f88ce,2023-06-01,1646895.844994,-184499.103006,1831394.948,0.00449786,,
20260815_200747_6f88ce,2023-06-02,1649246.153159,-183457.713841,1832703.867,0.00142711,,
20260815_200747_6f88ce,2023-06-05,1652067.591484,-185258.462516,1837326.054,0.00171074,,
20260815_200747_6f88ce,2023-06-06,1638999.662843,-183870.187157,1822869.85,-0.00791004,,
20260815_200747_6f88ce,2023-06-07,1650506.896445,-181239.837555,1831746.734,0.00702089,,
20260815_200747_6f88ce,2023-06-08,1669207.919269,-179967.479731,1849175.399,0.01133047,,
20260815_200747_6f88ce,2023-06-09,1676756.135502,-179786.716498,1856542.852,0.00452203,,
20260815_200747_6f88ce,2023-06-12,1653526.426963,-179541.653037,1833068.08,-0.01385396,,
20260815_200747_6f88ce,2023-06-13,1681460.448396,-183226.041604,1864686.49,0.0168936,,
20260815_200747_6f88ce,2023-06-14,1676226.276465,-176612.286535,1852838.563,-0.00311287,,
20260815_200747_6f88ce,2023-06-15,1664393.371549,-179251.785451,1843645.157,-0.00705925,,
20260815_200747_6f88ce,2023-06-16,1645072.426433,-184644.134567,1829716.561,-0.0116084,,
20260815_200747_6f88ce,2023-06-19,1629177.797532,-175713.040468,1804890.838,-0.00966196,,
20260815_200747_6f88ce,2023-06-20,1616953.029352,-179936.814648,1796889.844,-0.00750364,,
20260815_200747_6f88ce,2023-06-21,1615898.488601,-178803.923399,1794702.412,-0.00065218,,
20260815_200747_6f88ce,2023-06-26,1594177.632971,-184692.254029,1778869.887,-0.01344197,,
20260815_200747_6f88ce,2023-06-27,1604976.250983,-180960.522017,1785936.773,0.00677379,,
20260815_200747_6f88ce,2023-06-28,1597549.914819,-183565.032181,1781114.947,-0.00462707,,
20260815_200747_6f88ce,2023-06-29,1602745.449762,-186637.350238,1789382.8,0.00325219,,
20260815_200747_6f88ce,2023-06-30,1613926.69659,-183331.61941,1797258.316,0.00697631,,
20260815_200747_6f88ce,2023-07-03,1631145.965905,-183090.899095,1814236.865,0.01066918,,
20260815_200747_6f88ce,2023-07-04,1628900.876205,-181754.465795,1810655.342,-0.00137639,,
20260815_200747_6f88ce,2023-07-05,1622566.308162,-180039.071838,1802605.38,-0.00388886,,
