run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_200150_9f5a13,2022-04-27,600068.SH,2200,2200,52.715616,63.06543,22769.5908,178
20260815_200150_9f5a13,2022-04-27,600857.SH,2300,2000,67.284246,68.30082,2338.1202,58
20260815_200150_9f5a13,2022-04-27,600838.SH,2600,2400,64.919603,65.26269,892.0262,24
20260815_200150_9f5a13,2022-04-27,600084.SH,4800,4100,34.482093,33.34304,-5467.4544,23
20260815_200150_9f5a13,2022-04-27,601328.SH,16000,13800,10.594584,10.58985,-75.744,18
20260815_200150_9f5a13,2022-04-27,601998.SH,21200,18400,8.160064,7.96688,-4095.5008,18
20260815_200150_9f5a13,2022-04-27,000429.SZ,5400,4600,31.410977,30.96036,-2433.3318,7
20260815_200150_9f5a13,2022-04-28,600068.SH,2200,2200,52.715616,63.06543,22769.5908,179
20260815_200150_9f5a13,2022-04-28,600857.SH,2400,2300,67.377771,69.0426,3995.5896,59
20260815_200150_9f5a13,2022-04-28,600838.SH,2600,2600,64.919603,67.28207,6142.4142,25
20260815_200150_9f5a13,2022-04-28,600084.SH,5000,4800,34.43532,33.98978,-2227.7,24
20260815_200150_9f5a13,2022-04-28,601328.SH,15900,15900,10.594584,10.65276,924.9984,19
20260815_200150_9f5a13,2022-04-28,601998.SH,21100,21100,8.160064,8.09616,-1348.3744,19
20260815_200150_9f5a13,2022-04-28,000429.SZ,5400,5400,31.410977,31.392,-102.4758,8
20260815_200150_9f5a13,2022-04-29,600068.SH,2200,2200,52.715616,63.06543,22769.5908,180
20260815_200150_9f5a13,2022-04-29,600857.SH,2400,2400,67.377771,69.95556,6186.6936,60
20260815_200150_9f5a13,2022-04-29,600838.SH,2600,2600,64.919603,73.98274,23564.1562,26
20260815_200150_9f5a13,2022-04-29,600084.SH,5000,5000,34.43532,35.42698,4958.3,25
20260815_200150_9f5a13,2022-04-29,601328.SH,15900,15900,10.594584,10.65276,924.9984,20
20260815_200150_9f5a13,2022-04-29,601998.SH,21100,21100,8.160064,8.12848,-666.4224,20
20260815_200150_9f5a13,2022-04-29,000429.SZ,5400,5400,31.410977,31.1958,-1161.9558,9
20260815_200150_9f5a13,2022-05-05,600068.SH,2200,2200,52.715616,63.06543,22769.5908,181
20260815_200150_9f5a13,2022-05-05,600838.SH,2800,2600,65.711434,76.36928,29841.9688,27
20260815_200150_9f5a13,2022-05-05,600084.SH,5900,5000,34.516519,35.42698,5371.7199,26
20260815_200150_9f5a13,2022-05-05,601328.SH,19600,15900,10.60808,10.46403,-2823.38,21
20260815_200150_9f5a13,2022-05-05,601998.SH,25900,21100,8.087125,7.61136,-12322.3135,21
20260815_200150_9f5a13,2022-05-05,000429.SZ,6700,5400,31.315808,30.92112,-2644.4096,10
20260815_200150_9f5a13,2022-05-06,600068.SH,2200,2200,52.715616,63.06543,22769.5908,182
20260815_200150_9f5a13,2022-05-06,600838.SH,2700,2700,65.711434,72.05515,17128.0332,28
20260815_200150_9f5a13,2022-05-06,600084.SH,5900,5900,34.516519,35.28326,4523.7719,27
20260815_200150_9f5a13,2022-05-06,601328.SH,19700,19600,10.607309,10.23336,-7366.7953,22
20260815_200150_9f5a13,2022-05-06,601998.SH,27200,25900,8.060201,7.49824,-15285.3392,22
20260815_200150_9f5a13,2022-05-06,000429.SZ,6700,6700,31.315808,30.56796,-5010.5816,11
20260815_200150_9f5a13,2022-05-09,600068.SH,2200,2200,52.715616,63.06543,22769.5908,183
20260815_200150_9f5a13,2022-05-09,600838.SH,2800,2700,65.855873,79.30656,37661.9236,29
20260815_200150_9f5a13,2022-05-09,600084.SH,5800,5800,34.516519,36.00186,8614.9778,28
20260815_200150_9f5a13,2022-05-09,601328.SH,19700,19700,10.607309,10.21239,-7779.9043,23
20260815_200150_9f5a13,2022-05-09,601998.SH,27000,27000,8.060201,7.54672,-13863.987,23
20260815_200150_9f5a13,2022-05-09,000429.SZ,6700,6700,31.315808,30.72492,-3958.9496,12
20260815_200150_9f5a13,2022-05-10,600068.SH,2200,2200,52.715616,63.06543,22769.5908,184
20260815_200150_9f5a13,2022-05-10,600838.SH,2700,2700,65.855873,81.87668,43256.1789,30
20260815_200150_9f5a13,2022-05-10,600084.SH,5800,5800,34.516519,37.3672,16533.9498,29
20260815_200150_9f5a13,2022-05-10,601328.SH,20300,19700,10.595393,10.29627,-6072.1969,24
20260815_200150_9f5a13,2022-05-10,601998.SH,27500,27000,8.050448,7.61136,-12074.92,24
20260815_200150_9f5a13,2022-05-10,000429.SZ,6700,6700,31.315808,30.8034,-3433.1336,13
20260815_200150_9f5a13,2022-05-11,600068.SH,2200,2200,52.715616,63.06543,22769.5908,185
20260815_200150_9f5a13,2022-05-11,600838.SH,2200,2200,65.855873,82.70279,37063.2174,31
20260815_200150_9f5a13,2022-05-11,600084.SH,5800,5800,34.516519,37.3672,16533.9498,30
20260815_200150_9f5a13,2022-05-11,601328.SH,17200,17200,10.595393,10.29627,-5144.9156,25
20260815_200150_9f5a13,2022-05-11,601998.SH,23200,23200,8.050448,7.5952,-10561.7536,25
20260815_200150_9f5a13,2022-05-11,000429.SZ,5800,5800,31.315808,30.6072,-4109.9264,14
20260815_200150_9f5a13,2022-05-11,002818.SZ,6900,0,25.292903,24.98524,-2122.8747,1
20260815_200150_9f5a13,2022-05-12,600068.SH,2200,2200,52.715616,63.06543,22769.5908,186
20260815_200150_9f5a13,2022-05-12,600838.SH,2200,2200,65.855873,90.96389,55237.6374,32
