run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260809_003205_4498ce,2025-11-06,600101.SH,400,400,93.435385,102.033682,3439.3188,20
20260809_003205_4498ce,2025-11-06,002936.SZ,18700,18700,2.851723,2.886254,645.7297,20
20260809_003205_4498ce,2025-11-06,601169.SH,1700,1700,26.934507,28.034061,1869.2418,20
20260809_003205_4498ce,2025-11-06,002385.SZ,1200,1200,43.81823,44.012171,232.7292,20
20260809_003205_4498ce,2025-11-06,605377.SH,1500,1500,27.233296,27.437098,305.703,20
20260809_003205_4498ce,2025-11-06,600916.SH,3900,3900,9.940066,9.501525,-1710.3099,20
20260809_003205_4498ce,2025-11-06,603995.SH,1400,1400,30.698053,31.991588,1810.949,20
20260809_003205_4498ce,2025-11-06,600064.SH,100,100,260.631908,289.872132,2924.0224,20
20260809_003205_4498ce,2025-11-06,002572.SZ,100,100,283.571516,295.20666,1163.5144,20
20260809_003205_4498ce,2025-11-06,000786.SZ,100,100,285.552655,288.058785,250.613,20
20260809_003205_4498ce,2025-11-06,601083.SH,3000,3000,12.224399,13.552673,3984.822,20
20260809_003205_4498ce,2025-11-06,600559.SH,300,300,126.24771,124.549656,-509.4162,20
20260809_003205_4498ce,2025-11-06,000338.SZ,100,100,329.006743,422.754819,9374.8076,20
20260809_003205_4498ce,2025-11-06,603107.SH,2800,2800,16.311267,16.57126,727.9804,20
20260809_003205_4498ce,2025-11-06,002479.SZ,1800,1800,23.948555,24.1957,444.861,20
20260809_003205_4498ce,2025-11-06,600821.SH,1600,1600,27.869722,27.60331,-426.2592,20
20260809_003205_4498ce,2025-11-06,600138.SH,900,900,52.889225,53.07064,163.2735,20
20260809_003205_4498ce,2025-11-06,000096.SZ,1100,1100,32.704618,33.53096,908.9762,20
20260809_003205_4498ce,2025-11-06,600668.SH,400,400,103.375457,102.468135,-362.9288,20
20260809_003205_4498ce,2025-11-06,000039.SZ,100,100,434.779645,413.43498,-2134.4665,20
20260809_003205_4498ce,2025-11-06,600300.SH,1900,1900,26.324572,28.45044,4039.1492,20
20260809_003205_4498ce,2025-11-06,000725.SZ,1800,1800,23.091419,21.7088,-2488.7142,20
20260809_003205_4498ce,2025-11-06,002254.SZ,500,500,64.307372,64.33,11.314,20
20260809_003205_4498ce,2025-11-06,002746.SZ,1400,1400,28.646601,30.01792,1919.8466,20
20260809_003205_4498ce,2025-11-07,301175.SZ,7900,7900,5.638204,6.034692,3132.2552,87
20260809_003205_4498ce,2025-11-07,600313.SH,1900,1900,26.474158,27.65823,2249.7368,87
20260809_003205_4498ce,2025-11-07,600273.SH,2300,2300,18.102268,19.721713,3724.7235,87
20260809_003205_4498ce,2025-11-07,002818.SZ,1600,1600,32.008112,31.292724,-1144.6208,21
20260809_003205_4498ce,2025-11-07,600938.SH,1300,1300,33.183997,36.646445,4501.1824,21
20260809_003205_4498ce,2025-11-07,603345.SH,700,700,80.764967,84.943518,2924.9857,21
20260809_003205_4498ce,2025-11-07,002991.SZ,600,600,63.45048,66.59496,1886.688,21
20260809_003205_4498ce,2025-11-07,600755.SH,200,200,181.245113,190.622685,1875.5144,21
20260809_003205_4498ce,2025-11-07,001378.SZ,2400,2400,23.55873,24.80442,2989.656,21
20260809_003205_4498ce,2025-11-07,600789.SH,1500,1500,28.650099,30.42832,2667.3315,21
20260809_003205_4498ce,2025-11-07,600354.SH,2000,2000,18.667059,19.59831,1862.502,21
20260809_003205_4498ce,2025-11-07,002083.SZ,1100,1100,14.634274,20.793,6774.5986,21
20260809_003205_4498ce,2025-11-07,000726.SZ,600,600,59.026336,64.6671,3384.4584,21
20260809_003205_4498ce,2025-11-07,001338.SZ,3300,3300,11.792449,12.535902,2453.3949,21
20260809_003205_4498ce,2025-11-07,600970.SH,300,300,141.511927,147.37344,1758.4539,21
20260809_003205_4498ce,2025-11-07,601117.SH,3600,3600,9.947124,10.54053,2136.2616,21
20260809_003205_4498ce,2025-11-07,002116.SZ,1000,1000,49.759505,52.310446,2550.941,21
20260809_003205_4498ce,2025-11-07,000928.SZ,1800,1800,16.416879,16.994978,1040.5782,21
20260809_003205_4498ce,2025-11-07,600285.SH,200,200,190.924301,194.29672,674.4838,21
20260809_003205_4498ce,2025-11-07,002728.SZ,400,400,45.634892,58.177944,5017.2208,21
20260809_003205_4498ce,2025-11-07,601033.SH,2400,2400,16.883354,18.217276,3201.4128,21
20260809_003205_4498ce,2025-11-07,603065.SH,5000,5000,8.694824,9.237599,2713.875,21
20260809_003205_4498ce,2025-11-07,600038.SH,200,200,113.607771,113.057307,-110.0928,21
20260809_003205_4498ce,2025-11-07,600765.SH,100,100,215.146371,219.987617,484.1246,21
20260809_003205_4498ce,2025-11-07,600101.SH,400,400,93.435385,100.369025,2773.456,21
20260809_003205_4498ce,2025-11-07,002936.SZ,18700,18700,2.851723,2.872036,379.8531,21
20260809_003205_4498ce,2025-11-07,601169.SH,1700,1700,26.934507,27.935523,1701.7272,21
20260809_003205_4498ce,2025-11-07,002385.SZ,1200,1200,43.81823,44.438439,744.2508,21
20260809_003205_4498ce,2025-11-07,605377.SH,1500,1500,27.233296,27.169564,-95.598,21
20260809_003205_4498ce,2025-11-07,600916.SH,3900,3900,9.940066,9.524559,-1620.4773,21
20260809_003205_4498ce,2025-11-07,603995.SH,1400,1400,30.698053,32.281336,2216.5962,21
20260809_003205_4498ce,2025-11-07,600064.SH,100,100,260.631908,289.872132,2924.0224,21
20260809_003205_4498ce,2025-11-07,002572.SZ,100,100,283.571516,297.694992,1412.3476,21
20260809_003205_4498ce,2025-11-07,000786.SZ,100,100,285.552655,289.84797,429.5315,21
20260809_003205_4498ce,2025-11-07,601083.SH,3000,3000,12.224399,13.54201,3952.833,21
20260809_003205_4498ce,2025-11-07,600559.SH,300,300,126.24771,124.251512,-598.8594,21
20260809_003205_4498ce,2025-11-07,000338.SZ,100,100,329.006743,428.382171,9937.5428,21
20260809_003205_4498ce,2025-11-07,603107.SH,2800,2800,16.311267,16.51941,582.8004,21
20260809_003205_4498ce,2025-11-07,002479.SZ,1800,1800,23.948555,24.518925,1026.666,21
