run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260820_023930_cc408c,2025-04-29,002811.SZ,sell,6500,16.252804,105643.226,105.748978,26.410806,105.643226,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-29,603558.SH,sell,2600,40.591452,105537.7752,105.643418,26.384444,105.537775,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-29,002282.SZ,sell,6600,16.348012,107896.8792,108.004882,26.97422,107.896879,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-29,002772.SZ,buy,5900,18.215198,107469.6682,107.362303,26.867417,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-29,002615.SZ,buy,100,39.198747,3919.8747,3.915959,0.979969,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-29,601218.SH,buy,13100,8.239895,107942.6245,107.834795,26.985656,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-29,603101.SH,buy,6800,15.935011,108358.0748,108.249827,27.089519,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-29,000655.SZ,buy,100,39.863562,3986.3562,3.982374,0.996589,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-29,300259.SZ,buy,1900,54.414788,103388.0972,103.284813,25.847024,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-29,002083.SZ,buy,100,12.598317,1259.8317,1.258573,0.314958,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-05-07,002228.SZ,sell,3100,36.050454,111756.4074,111.868275,27.939102,111.756407,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-07,603759.SH,sell,8300,12.87751,106883.333,106.990319,26.720833,106.883333,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-07,002546.SZ,sell,2200,55.074513,121163.9286,121.285213,30.290982,121.163929,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-07,000655.SZ,sell,2700,40.145586,108393.0822,108.501584,27.098271,108.393082,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-07,002083.SZ,sell,8600,13.191959,113450.8474,113.56441,28.362712,113.450847,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-07,300259.SZ,sell,1900,56.245574,106866.5906,106.973565,26.716648,106.866591,target_exit,confirm,next_open
20260820_023930_cc408c,2025-05-07,600854.SH,buy,3500,31.166024,109081.084,108.972114,27.270271,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-05-07,603682.SH,buy,15900,6.983498,111037.6182,110.926699,27.759405,0.0,target_weight_new,,next_open
