run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_225915_b07c4f,2019-10-08,000729.SZ,1800,1800,49.791074,46.8988,-5206.0932,11
20260818_225915_b07c4f,2019-10-08,002735.SZ,3000,3000,29.497834,30.27551,2333.028,10
20260818_225915_b07c4f,2019-10-09,600888.SH,1500,1500,57.058048,51.28812,-8654.892,60
20260818_225915_b07c4f,2019-10-09,603809.SH,3900,3900,21.679872,20.176,-5865.1008,57
20260818_225915_b07c4f,2019-10-09,600400.SH,1700,1700,43.755036,41.02982,-4632.8672,40
20260818_225915_b07c4f,2019-10-09,002324.SZ,1600,1600,41.792435,50.88535,14548.664,36
20260818_225915_b07c4f,2019-10-09,600356.SH,5800,5800,15.903669,16.21005,1777.0098,16
20260818_225915_b07c4f,2019-10-09,603968.SH,2600,2600,35.456034,33.86088,-4147.4004,16
20260818_225915_b07c4f,2019-10-09,601007.SH,7800,7800,11.600085,10.70554,-6977.451,15
20260818_225915_b07c4f,2019-10-09,002647.SZ,1500,1500,59.336934,54.0918,-7867.701,15
20260818_225915_b07c4f,2019-10-09,600966.SH,3200,3200,28.505995,28.05376,-1447.152,13
20260818_225915_b07c4f,2019-10-09,000988.SZ,400,400,214.460645,197.40125,-6823.758,13
20260818_225915_b07c4f,2019-10-09,000729.SZ,1800,1800,49.791074,47.22224,-4623.9012,12
20260818_225915_b07c4f,2019-10-09,002735.SZ,3000,3000,29.497834,32.19914,8103.918,11
20260818_225915_b07c4f,2019-10-10,603809.SH,3900,3900,21.679872,20.4048,-4972.7808,58
20260818_225915_b07c4f,2019-10-10,600400.SH,1700,1700,43.755036,41.02982,-4632.8672,41
20260818_225915_b07c4f,2019-10-10,002324.SZ,1600,1600,41.792435,50.71755,14280.184,37
20260818_225915_b07c4f,2019-10-10,600356.SH,5800,5800,15.903669,16.35278,2604.8438,17
20260818_225915_b07c4f,2019-10-10,603968.SH,2600,2600,35.456034,34.01166,-3755.3724,17
20260818_225915_b07c4f,2019-10-10,601007.SH,7800,7800,11.600085,10.76124,-6542.991,16
20260818_225915_b07c4f,2019-10-10,002647.SZ,1500,1500,59.336934,54.02376,-7969.761,16
20260818_225915_b07c4f,2019-10-10,600966.SH,3200,3200,28.505995,28.40096,-336.112,14
20260818_225915_b07c4f,2019-10-10,000988.SZ,400,400,214.460645,201.0994,-5344.498,14
20260818_225915_b07c4f,2019-10-10,000729.SZ,1800,1800,49.791074,47.38396,-4332.8052,13
20260818_225915_b07c4f,2019-10-10,002735.SZ,3000,3000,29.497834,32.18181,8051.928,12
20260818_225915_b07c4f,2019-10-11,603809.SH,3900,3900,21.679872,20.28,-5459.5008,59
20260818_225915_b07c4f,2019-10-11,600400.SH,1700,1700,43.755036,40.90843,-4839.2302,42
20260818_225915_b07c4f,2019-10-11,002324.SZ,1600,1600,41.792435,50.8434,14481.544,38
20260818_225915_b07c4f,2019-10-11,600356.SH,5800,5800,15.903669,16.94409,6034.4418,18
20260818_225915_b07c4f,2019-10-11,603968.SH,2600,2600,35.456034,33.94704,-3923.3844,18
20260818_225915_b07c4f,2019-10-11,601007.SH,7800,7800,11.600085,10.99518,-4718.259,17
20260818_225915_b07c4f,2019-10-11,002647.SZ,1500,1500,59.336934,54.0918,-7867.701,17
20260818_225915_b07c4f,2019-10-11,600966.SH,3200,3200,28.505995,28.74816,774.928,15
20260818_225915_b07c4f,2019-10-11,000988.SZ,400,400,214.460645,195.902,-7423.458,15
20260818_225915_b07c4f,2019-10-11,000729.SZ,1800,1800,49.791074,47.46482,-4187.2572,14
20260818_225915_b07c4f,2019-10-11,002735.SZ,3000,3000,29.497834,31.57526,6232.278,13
20260818_225915_b07c4f,2019-10-11,600098.SH,2600,0,34.142343,34.69228,1429.8362,1
20260818_225915_b07c4f,2019-10-14,603809.SH,3900,3900,21.679872,20.7792,-3512.6208,60
20260818_225915_b07c4f,2019-10-14,600400.SH,1700,1700,43.755036,41.15121,-4426.5042,43
20260818_225915_b07c4f,2019-10-14,002324.SZ,1600,1600,41.792435,50.63365,14145.944,39
20260818_225915_b07c4f,2019-10-14,600356.SH,5800,5800,15.903669,16.9237,5916.1798,19
20260818_225915_b07c4f,2019-10-14,603968.SH,2600,2600,35.456034,34.33476,-2915.3124,19
20260818_225915_b07c4f,2019-10-14,601007.SH,7800,7800,11.600085,11.07316,-4110.015,18
20260818_225915_b07c4f,2019-10-14,002647.SZ,1500,1500,59.336934,54.63612,-7051.221,18
20260818_225915_b07c4f,2019-10-14,600966.SH,3200,3200,28.505995,28.88704,1219.344,16
20260818_225915_b07c4f,2019-10-14,000988.SZ,400,400,214.460645,205.39725,-3625.358,16
20260818_225915_b07c4f,2019-10-14,000729.SZ,1800,1800,49.791074,47.86912,-3459.5172,15
20260818_225915_b07c4f,2019-10-14,002735.SZ,3000,3000,29.497834,31.66191,6492.228,14
20260818_225915_b07c4f,2019-10-14,600098.SH,2600,2600,34.142343,34.80002,1709.9602,2
20260818_225915_b07c4f,2019-10-15,600400.SH,1700,1700,43.755036,40.66565,-5251.9562,44
20260818_225915_b07c4f,2019-10-15,002324.SZ,1600,1600,41.792435,50.34,13676.104,40
20260818_225915_b07c4f,2019-10-15,600356.SH,5800,5800,15.903669,16.67902,4497.0358,20
20260818_225915_b07c4f,2019-10-15,603968.SH,2600,2600,35.456034,34.11936,-3475.3524,20
20260818_225915_b07c4f,2019-10-15,601007.SH,7800,7800,11.600085,10.93948,-5152.719,19
20260818_225915_b07c4f,2019-10-15,002647.SZ,1500,1500,59.336934,54.0918,-7867.701,19
20260818_225915_b07c4f,2019-10-15,600966.SH,3200,3200,28.505995,28.8176,997.136,17
20260818_225915_b07c4f,2019-10-15,000988.SZ,400,400,214.460645,201.4992,-5184.578,17
20260818_225915_b07c4f,2019-10-15,000729.SZ,1800,1800,49.791074,47.86912,-3459.5172,16
20260818_225915_b07c4f,2019-10-15,002735.SZ,3000,3000,29.497834,30.77808,3840.738,15
20260818_225915_b07c4f,2019-10-15,600098.SH,2600,2600,34.142343,35.28485,2970.5182,3
20260818_225915_b07c4f,2019-10-16,600400.SH,1700,1700,43.755036,40.66565,-5251.9562,45
20260818_225915_b07c4f,2019-10-16,002324.SZ,1600,1600,41.792435,50.04635,13206.264,41
20260818_225915_b07c4f,2019-10-16,600356.SH,5800,5800,15.903669,16.65863,4378.7738,21
20260818_225915_b07c4f,2019-10-16,603968.SH,2600,2600,35.456034,34.01166,-3755.3724,21
20260818_225915_b07c4f,2019-10-16,601007.SH,7800,7800,11.600085,10.83922,-5934.747,20
20260818_225915_b07c4f,2019-10-16,002647.SZ,1500,1500,59.336934,54.15984,-7765.641,20
20260818_225915_b07c4f,2019-10-16,600966.SH,3200,3200,28.505995,29.512,3219.216,18
20260818_225915_b07c4f,2019-10-16,000988.SZ,400,400,214.460645,196.9015,-7023.658,18
20260818_225915_b07c4f,2019-10-16,000729.SZ,1800,1800,49.791074,47.14138,-4769.4492,17
20260818_225915_b07c4f,2019-10-16,002735.SZ,3000,3000,29.497834,30.6741,3528.798,16
20260818_225915_b07c4f,2019-10-16,600098.SH,2600,2600,34.142343,34.58454,1149.7122,4
20260818_225915_b07c4f,2019-10-16,002717.SZ,1300,0,65.98933,64.29617,-2201.108,1
20260818_225915_b07c4f,2019-10-17,600400.SH,1700,1700,43.755036,40.66565,-5251.9562,46
20260818_225915_b07c4f,2019-10-17,002324.SZ,1600,1600,41.792435,50.5917,14078.824,42
20260818_225915_b07c4f,2019-10-17,600356.SH,5800,5800,15.903669,16.57707,3905.7258,22
20260818_225915_b07c4f,2019-10-17,603968.SH,2600,2600,35.456034,33.68856,-4595.4324,22
