run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260818_225915_b07c4f,2020-05-18,601366.SH,sell,11300,6.148037,69472.8181,69.542358,17.368205,34.736409,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-05-19,002097.SZ,buy,2900,31.634844,91741.0476,91.649399,22.935262,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-05-25,600598.SH,sell,3000,38.22494,114674.82,114.789609,28.668705,57.33741,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-05-25,601007.SH,sell,9100,8.348893,75974.9263,76.050975,18.993732,37.987463,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-05-26,600312.SH,sell,1500,50.814662,76221.993,76.298292,19.055498,38.110996,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-05-26,300451.SZ,sell,300,198.192776,59457.8328,59.51735,14.864458,29.728916,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-05-26,002357.SZ,buy,3800,24.025532,91297.0216,91.205814,22.824255,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-05-26,603506.SH,buy,2000,44.326135,88652.27,88.563706,22.163068,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-05-27,000829.SZ,buy,800,84.649195,67719.356,67.651704,16.929839,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-05-27,002064.SZ,buy,1200,60.214042,72256.8504,72.184666,18.064213,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-06-15,000903.SZ,sell,2100,69.642917,146250.1257,146.396523,36.562531,73.125063,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-06-16,603668.SH,sell,7500,14.58711,109403.325,109.51284,27.350831,54.701662,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-06-16,603311.SH,buy,7700,12.571755,96802.5135,96.705809,24.200628,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-06-17,000544.SZ,buy,4200,23.335024,98007.1008,97.90919,24.501775,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-07-01,300669.SZ,sell,2200,41.992943,92384.4746,92.476952,23.096119,46.192237,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-07-02,300636.SZ,sell,2000,65.346086,130692.172,130.822994,32.673043,65.346086,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-07-02,600016.SH,buy,600,148.06772,88840.632,88.75188,22.210158,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-07-03,600284.SH,buy,4700,21.514549,101118.3803,101.017363,25.279595,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-07-10,002727.SZ,sell,1700,73.709264,125305.7488,125.43118,31.326437,62.652874,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-07-13,600070.SH,buy,700,137.048411,95933.8877,95.83805,23.983472,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-07-31,601229.SH,sell,3900,22.358132,87196.7148,87.284001,21.799179,43.598357,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-08-03,002440.SZ,sell,2000,48.38005,96760.1,96.856956,24.190025,48.38005,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-08-03,603110.SH,buy,4400,24.731963,108820.6372,108.711926,27.205159,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-08-04,300780.SZ,buy,5700,19.550225,111436.2825,111.324956,27.859071,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-08-13,002097.SZ,sell,2900,38.823928,112589.3912,112.702094,28.147348,56.294696,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-08-14,600050.SH,buy,13100,8.437019,110524.9489,110.414529,27.631237,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-08-20,002357.SZ,sell,3800,27.952182,106218.2916,106.324616,26.554573,53.109146,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-08-20,603506.SH,sell,2000,45.794685,91589.37,91.681052,22.897343,45.794685,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-08-21,000829.SZ,sell,800,111.324108,89059.2864,89.148435,22.264822,44.529643,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-08-21,002064.SZ,sell,1200,82.172105,98606.526,98.705231,24.651632,49.303263,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-08-21,002223.SZ,buy,300,333.190057,99957.0171,99.85716,24.989254,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-08-21,603017.SH,buy,1600,66.749387,106799.0192,106.692326,26.699755,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-08-24,600567.SH,buy,8600,12.935573,111245.9278,111.13479,27.811482,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-08-24,002067.SZ,buy,11800,9.514255,112268.209,112.15605,28.067052,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-09-04,603017.SH,sell,1600,57.264842,91623.7472,91.715462,22.905937,45.811874,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-09-07,000633.SZ,buy,3200,33.613392,107562.8544,107.455398,26.890714,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-09-10,603311.SH,sell,7700,14.172664,109129.5128,109.238753,27.282378,54.564756,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-09-10,002223.SZ,sell,300,294.290775,88287.2325,88.375608,22.071808,44.143616,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-09-11,000544.SZ,sell,4200,24.060004,101052.0168,101.15317,25.263004,50.526008,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-09-11,600070.SH,sell,700,120.859,84601.3,84.685986,21.150325,42.30065,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-09-11,000718.SZ,buy,3800,27.695588,105243.2344,105.138096,26.310809,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-09-11,600603.SH,buy,100,934.908323,93490.8323,93.397435,23.372708,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-09-14,002087.SZ,buy,11100,9.500666,105457.3926,105.352043,26.364348,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-09-14,600971.SH,buy,2100,49.501122,103952.3562,103.848507,25.988089,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-09-24,600016.SH,sell,600,148.010102,88806.0612,88.894956,22.201515,44.403031,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-09-25,600284.SH,sell,4700,21.369641,100437.3127,100.53785,25.109328,50.218656,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-09-25,603617.SH,buy,3800,24.816328,94302.0464,94.207837,23.575512,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-09-28,000546.SZ,buy,6100,16.650524,101568.1964,101.466729,25.392049,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-11-02,000633.SZ,sell,3200,28.914013,92524.8416,92.617459,23.13121,46.262421,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-11-02,000546.SZ,sell,6100,14.553795,88778.1495,88.867014,22.194537,44.389075,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-11-03,603110.SH,sell,4400,30.461598,134031.0312,134.165196,33.507758,67.015516,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-11-03,600603.SH,sell,100,813.597358,81359.7358,81.441177,20.339934,40.679868,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-11-03,601117.SH,buy,14200,6.388054,90710.3668,90.619742,22.677592,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-11-03,600062.SH,buy,800,101.312251,81049.8008,80.968832,20.26245,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-11-04,300780.SZ,sell,5700,23.509847,134006.1279,134.140266,33.501532,67.003064,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-11-04,600035.SH,buy,11600,8.882584,103037.9744,102.935036,25.759494,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-11-04,000429.SZ,buy,4000,25.770821,103083.284,102.980304,25.770821,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-11-05,601088.SH,buy,3300,31.259314,103155.7362,103.052684,25.788934,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-11-16,600050.SH,sell,13100,7.609919,99689.9389,99.789735,24.922485,49.844969,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-11-17,600755.SH,buy,700,149.321931,104525.3517,104.420931,26.131338,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-11-24,600567.SH,sell,8600,13.743894,118197.4884,118.315807,29.549372,59.098744,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-11-24,002067.SZ,sell,11800,10.320919,121786.8442,121.90875,30.446711,60.893422,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-11-25,002857.SZ,buy,5100,21.183755,108037.1505,107.929219,27.009288,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-11-25,000911.SZ,buy,6600,16.262506,107332.5396,107.225316,26.833135,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-12-14,000718.SZ,sell,3800,27.96165,106254.27,106.360632,26.563568,53.127135,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-12-14,600170.SH,buy,1400,47.936344,67110.8816,67.043838,16.77772,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-12-15,002087.SZ,sell,11100,9.083687,100828.9257,100.929858,25.207231,50.414463,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-12-15,600971.SH,sell,2100,50.443261,105930.8481,106.036885,26.482712,52.965424,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-12-16,002275.SZ,buy,4200,24.342223,102237.3366,102.135201,25.559334,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-12-16,600638.SH,buy,1000,102.324915,102324.915,102.222692,25.581229,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-12-28,603617.SH,sell,3800,25.410037,96558.1406,96.654794,24.139535,48.27907,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-12-29,002857.SZ,sell,5100,18.600549,94862.7999,94.957757,23.7157,47.4314,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-12-29,600023.SH,buy,16300,6.430008,104809.1304,104.704419,26.202283,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-12-30,000905.SZ,buy,5600,18.690897,104669.0232,104.56446,26.167256,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-12-31,000429.SZ,sell,4000,22.37281,89491.24,89.58082,22.37281,44.74562,stop_loss,confirm,next_open
20260818_225915_b07c4f,2021-01-04,000544.SZ,buy,4200,24.600176,103320.7392,103.21752,25.830185,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2021-01-12,600638.SH,sell,1000,88.828443,88828.443,88.91736,22.207111,44.414222,stop_loss,confirm,next_open
20260818_225915_b07c4f,2021-01-13,000685.SZ,buy,800,120.206066,96164.8528,96.068784,24.041213,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2021-01-14,000911.SZ,sell,6600,14.323172,94532.9352,94.627566,23.633234,47.266468,stop_loss,confirm,next_open
20260818_225915_b07c4f,2021-01-15,600064.SH,buy,500,180.71033,90355.165,90.2649,22.588791,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2021-01-26,000544.SZ,sell,4200,21.430758,90009.1836,90.099282,22.502296,45.004592,stop_loss,confirm,next_open
20260818_225915_b07c4f,2021-01-27,601117.SH,sell,14200,6.651901,94456.9942,94.551552,23.614249,47.228497,holding_expired,confirm,next_open
