run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260816_135736_ded3b4,2024-08-05,1140875.385722,1140875.385722,0,0.0,3343.321,-0.01213541
20260816_135736_ded3b4,2024-08-06,1140875.385722,1140875.385722,0,0.0,3342.979,-0.00010229
20260816_135736_ded3b4,2024-08-07,1140875.385722,1140875.385722,0,0.0,3341.489,-0.00044571
20260816_135736_ded3b4,2024-08-08,1140875.385722,1140875.385722,0,0.0,3342.937,0.00043334
20260816_135736_ded3b4,2024-08-09,1140875.385722,1140875.385722,0,0.0,3331.627,-0.00338325
20260816_135736_ded3b4,2024-08-12,1140875.385722,1140875.385722,0,0.0,3325.865,-0.00172949
20260816_135736_ded3b4,2024-08-13,1140875.385722,1140875.385722,0,0.0,3334.39,0.00256324
20260816_135736_ded3b4,2024-08-14,1140875.385722,1140875.385722,0,0.0,3309.239,-0.00754291
20260816_135736_ded3b4,2024-08-15,1140875.385722,1140875.385722,0,0.0,3341.953,0.00988566
20260816_135736_ded3b4,2024-08-16,1140875.385722,1140875.385722,0,0.0,3345.634,0.00110145
20260816_135736_ded3b4,2024-08-19,1140875.385722,1140875.385722,0,0.0,3356.968,0.0033877
20260816_135736_ded3b4,2024-08-20,1140875.385722,1140875.385722,0,0.0,3332.704,-0.00722795
20260816_135736_ded3b4,2024-08-21,1140875.385722,1140875.385722,0,0.0,3321.635,-0.00332133
20260816_135736_ded3b4,2024-08-22,1140875.385722,1140875.385722,0,0.0,3313.135,-0.00255898
20260816_135736_ded3b4,2024-08-23,1140875.385722,1140875.385722,0,0.0,3327.19,0.00424221
20260816_135736_ded3b4,2024-08-26,1140875.385722,1140875.385722,0,0.0,3324.223,-0.00089174
20260816_135736_ded3b4,2024-08-27,1140875.385722,1140875.385722,0,0.0,3305.334,-0.00568223
20260816_135736_ded3b4,2024-08-28,1140875.385722,1140875.385722,0,0.0,3286.496,-0.00569927
20260816_135736_ded3b4,2024-08-29,1140875.385722,1140875.385722,0,0.0,3277.681,-0.00268219
20260816_135736_ded3b4,2024-08-30,1140875.385722,1140875.385722,0,0.0,3321.433,0.01334846
20260816_135736_ded3b4,2024-09-02,1140875.385722,1140875.385722,0,0.0,3265.012,-0.01698695
20260816_135736_ded3b4,2024-09-03,1140875.385722,1140875.385722,0,0.0,3273.429,0.00257794
20260816_135736_ded3b4,2024-09-04,1140875.385722,1140875.385722,0,0.0,3252.165,-0.00649594
20260816_135736_ded3b4,2024-09-05,1140875.385722,1140875.385722,0,0.0,3257.758,0.00171978
20260816_135736_ded3b4,2024-09-06,1140875.385722,1140875.385722,0,0.0,3231.346,-0.00810742
20260816_135736_ded3b4,2024-09-09,1140875.385722,1140875.385722,0,0.0,3192.952,-0.01188174
20260816_135736_ded3b4,2024-09-10,1140875.385722,1140875.385722,0,0.0,3195.755,0.00087787
20260816_135736_ded3b4,2024-09-11,1140875.385722,1140875.385722,0,0.0,3186.13,-0.00301181
20260816_135736_ded3b4,2024-09-12,1140875.385722,1140875.385722,0,0.0,3172.475,-0.00428576
20260816_135736_ded3b4,2024-09-13,1140875.385722,1140875.385722,0,0.0,3159.247,-0.00416962
20260816_135736_ded3b4,2024-09-18,1140875.385722,1140875.385722,0,0.0,3171.01,0.00372336
20260816_135736_ded3b4,2024-09-19,1140875.385722,1140875.385722,0,0.0,3196.036,0.00789212
20260816_135736_ded3b4,2024-09-20,1140875.385722,1140875.385722,0,0.0,3201.05,0.00156882
20260816_135736_ded3b4,2024-09-23,1140875.385722,1140875.385722,0,0.0,3212.764,0.00365942
20260816_135736_ded3b4,2024-09-24,1140875.385722,1140875.385722,0,0.0,3351.91,0.04331037
20260816_135736_ded3b4,2024-09-25,1140875.385722,1140875.385722,0,0.0,3401.533,0.0148044
20260816_135736_ded3b4,2024-09-26,1140875.385722,1140875.385722,0,0.0,3545.32,0.04227123
20260816_135736_ded3b4,2024-09-27,1140875.385722,1140875.385722,0,0.0,3703.685,0.04466875
20260816_135736_ded3b4,2024-09-30,1183843.761108,102072.092108,1081771.669,0.03766264,4017.855,0.08482633
20260816_135736_ded3b4,2024-10-08,1211761.945475,29612.251475,1182149.694,0.02358266,4256.096,0.05929557
20260816_135736_ded3b4,2024-10-09,1128004.635075,29612.251475,1098392.3836,-0.06912027,3955.984,-0.07051345
20260816_135736_ded3b4,2024-10-10,1140668.135361,92135.609161,1048532.5262,0.01122646,3997.788,0.01056728
20260816_135736_ded3b4,2024-10-11,1120927.682961,92135.609161,1028792.0738,-0.01730604,3887.167,-0.02767055
20260816_135736_ded3b4,2024-10-14,1135540.812961,92135.609161,1043405.2038,0.01303664,3961.342,0.01908202
20260816_135736_ded3b4,2024-10-15,1124006.489961,92135.609161,1031870.8808,-0.01015756,3855.995,-0.02659377
20260816_135736_ded3b4,2024-10-16,1150104.731561,92135.609161,1057969.1224,0.02321894,3831.589,-0.00632937
20260816_135736_ded3b4,2024-10-17,1128629.493161,92135.609161,1036493.884,-0.01867242,3788.222,-0.01131828
20260816_135736_ded3b4,2024-10-18,1136092.648561,92135.609161,1043957.0394,0.00661258,3925.234,0.03616789
20260816_135736_ded3b4,2024-10-21,1130559.181361,92135.609161,1038423.5722,-0.00487061,3935.197,0.00253819
20260816_135736_ded3b4,2024-10-22,1139151.607761,92135.609161,1047015.9986,0.00760016,3957.776,0.00573771
20260816_135736_ded3b4,2024-10-23,1145935.781361,92135.609161,1053800.1722,0.00595546,3973.209,0.00389941
20260816_135736_ded3b4,2024-10-24,1142837.182561,92135.609161,1050701.5734,-0.00270399,3928.834,-0.01116855
20260816_135736_ded3b4,2024-10-25,1150702.919861,92135.609161,1058567.3107,0.00688264,3956.421,0.00702168
20260816_135736_ded3b4,2024-10-28,1176687.578061,92135.609161,1084551.9689,0.02258155,3964.157,0.0019553
20260816_135736_ded3b4,2024-10-29,1160512.946349,18856.045449,1141656.9009,-0.0137459,3924.649,-0.00996631
20260816_135736_ded3b4,2024-10-30,1162259.680049,18856.045449,1143403.6346,0.00150514,3889.449,-0.00896895
20260816_135736_ded3b4,2024-10-31,1163559.784449,18856.045449,1144703.739,0.0011186,3891.04,0.00040906
20260816_135736_ded3b4,2024-11-01,1151051.531849,18856.045449,1132195.4864,-0.01074999,3890.02,-0.00026214
20260816_135736_ded3b4,2024-11-04,1156862.389349,18856.045449,1138006.3439,0.0050483,3944.762,0.01407242
20260816_135736_ded3b4,2024-11-05,1171517.460849,18856.045449,1152661.4154,0.01266795,4044.573,0.02530216
20260816_135736_ded3b4,2024-11-06,1175206.498949,18856.045449,1156350.4535,0.00314894,4024.283,-0.0050166
20260816_135736_ded3b4,2024-11-07,1206056.587149,18856.045449,1187200.5417,0.02625078,4145.695,0.03016985
20260816_135736_ded3b4,2024-11-08,1204298.538849,18856.045449,1185442.4934,-0.00145768,4104.047,-0.01004608
20260816_135736_ded3b4,2024-11-11,1223860.461749,18856.045449,1205004.4163,0.01624342,4131.131,0.00659934
20260816_135736_ded3b4,2024-11-12,1214113.374949,18856.045449,1195257.3295,-0.00796421,4085.743,-0.01098682
20260816_135736_ded3b4,2024-11-13,1211838.796649,18856.045449,1192982.7512,-0.00187345,4110.89,0.00615482
20260816_135736_ded3b4,2024-11-14,1200932.222949,18856.045449,1182076.1775,-0.00900002,4039.619,-0.01733712
20260816_135736_ded3b4,2024-11-15,1199548.415049,18856.045449,1180692.3696,-0.00115228,3968.831,-0.01752343
20260816_135736_ded3b4,2024-11-18,1193521.207749,18856.045449,1174665.1623,-0.00502456,3950.38,-0.00464898
20260816_135736_ded3b4,2024-11-19,1205156.981849,18856.045449,1186300.9364,0.00974911,3976.891,0.006711
20260816_135736_ded3b4,2024-11-20,1238423.763249,18856.045449,1219567.7178,0.02760369,3985.772,0.00223315
20260816_135736_ded3b4,2024-11-21,1234160.706249,18856.045449,1215304.6608,-0.00344232,3989.298,0.00088465
20260816_135736_ded3b4,2024-11-22,1202090.764949,18856.045449,1183234.7195,-0.02598522,3865.699,-0.03098264
20260816_135736_ded3b4,2024-11-25,1226631.933849,18856.045449,1207775.8884,0.0204154,3848.091,-0.00455493
20260816_135736_ded3b4,2024-11-26,1212199.962149,18856.045449,1193343.9167,-0.01176553,3840.185,-0.00205453
20260816_135736_ded3b4,2024-11-27,1218170.065049,18856.045449,1199314.0196,0.00492501,3907.045,0.01741062
20260816_135736_ded3b4,2024-11-28,1221670.172749,18856.045449,1202814.1273,0.00287325,3872.551,-0.00882867
20260816_135736_ded3b4,2024-11-29,1229704.776649,18856.045449,1210848.7312,0.00657674,3916.583,0.01137028
20260816_135736_ded3b4,2024-12-02,1259128.345049,18856.045449,1240272.2996,0.02392734,3947.632,0.00792757
20260816_135736_ded3b4,2024-12-03,1272734.673749,18856.045449,1253878.6283,0.01080615,3951.892,0.00107913
20260816_135736_ded3b4,2024-12-04,1242893.422649,18856.045449,1224037.3772,-0.02344656,3930.557,-0.00539868
20260816_135736_ded3b4,2024-12-05,1243808.276349,18856.045449,1224952.2309,0.00073607,3921.588,-0.00228186
20260816_135736_ded3b4,2024-12-06,1254192.078549,18856.045449,1235336.0331,0.00834839,3973.14,0.0131457
20260816_135736_ded3b4,2024-12-09,1248637.053849,18856.045449,1229781.0084,-0.00442917,3966.571,-0.00165335
20260816_135736_ded3b4,2024-12-10,1241538.205849,18856.045449,1222682.1604,-0.00568528,3995.637,0.00732774
20260816_135736_ded3b4,2024-12-11,1257778.863649,18856.045449,1238922.8182,0.01308108,3988.831,-0.00170336
20260816_135736_ded3b4,2024-12-12,1272819.283249,18856.045449,1253963.2378,0.01195792,4028.505,0.00994627
20260816_135736_ded3b4,2024-12-13,1243051.510249,18856.045449,1224195.4648,-0.02338727,3933.181,-0.02366238
20260816_135736_ded3b4,2024-12-16,1254529.449249,18856.045449,1235673.4038,0.00923368,3911.842,-0.00542538
20260816_135736_ded3b4,2024-12-17,1213830.920449,18856.045449,1194974.875,-0.03244127,3922.033,0.00260517
20260816_135736_ded3b4,2024-12-18,1211318.178949,18856.045449,1192462.1335,-0.00207009,3941.89,0.00506294
20260816_135736_ded3b4,2024-12-19,1205100.262749,18856.045449,1186244.2173,-0.00513318,3945.464,0.00090667
20260816_135736_ded3b4,2024-12-20,1202898.830749,18856.045449,1184042.7853,-0.00182676,3927.744,-0.00449123
20260816_135736_ded3b4,2024-12-23,1174792.686949,18856.045449,1155936.6415,-0.02336534,3933.572,0.0014838
20260816_135736_ded3b4,2024-12-24,1184207.114449,18856.045449,1165351.069,0.00801369,3983.688,0.01274058
20260816_135736_ded3b4,2024-12-25,1172810.441549,18856.045449,1153954.3961,-0.00962388,3985.629,0.00048724
20260816_135736_ded3b4,2024-12-26,1175387.502849,18856.045449,1156531.4574,0.00219734,3987.48,0.00046442
20260816_135736_ded3b4,2024-12-27,1192120.458049,18856.045449,1173264.4126,0.01423612,3981.031,-0.00161731
20260816_135736_ded3b4,2024-12-30,1185389.63361,1111214.21361,74175.42,-0.00564609,3999.054,0.00452722
20260816_135736_ded3b4,2024-12-31,1185001.553105,1037725.025105,147276.528,-0.00032739,3934.911,-0.01603954
20260816_135736_ded3b4,2025-01-02,1180607.130053,966358.978853,214248.1512,-0.00370837,3820.395,-0.02910256
20260816_135736_ded3b4,2025-01-03,1174532.014853,966358.978853,208173.036,-0.00514576,3775.164,-0.01183935
20260816_135736_ded3b4,2025-01-06,1172167.390853,966358.978853,205808.412,-0.00201325,3768.97,-0.00164072
20260816_135736_ded3b4,2025-01-07,1174913.535653,966358.978853,208554.5568,0.00234279,3796.105,0.00719958
20260816_135736_ded3b4,2025-01-08,1173914.302853,966358.978853,207555.324,-0.00085047,3789.216,-0.00181475
20260816_135736_ded3b4,2025-01-09,1172592.995006,909531.789406,263061.2056,-0.00112556,3779.877,-0.00246463
20260816_135736_ded3b4,2025-01-10,1169371.447806,909531.789406,259839.6584,-0.00274737,3732.481,-0.01253903
20260816_135736_ded3b4,2025-01-13,1165248.389406,909531.789406,255716.6,-0.00352588,3722.513,-0.00267061
20260816_135736_ded3b4,2025-01-14,1167575.212867,972365.880867,195209.332,0.00199685,3820.54,0.02633355
20260816_135736_ded3b4,2025-01-15,1165618.441853,902773.631653,262844.8102,-0.00167593,3796.027,-0.00641611
20260816_135736_ded3b4,2025-01-16,1167560.403053,902773.631653,264786.7714,0.00166604,3800.383,0.00114752
