run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_193137_7a9a27,2019-10-08,000785.SZ,1700,1700,62.905469,71.15721,14027.9597,3
20260815_193137_7a9a27,2019-10-09,600323.SH,1700,1700,67.702038,64.4742,-5487.3246,29
20260815_193137_7a9a27,2019-10-09,600038.SH,800,800,139.158966,134.01928,-4111.7488,29
20260815_193137_7a9a27,2019-10-09,002039.SZ,3200,3200,35.614891,34.7415,-2794.8512,27
20260815_193137_7a9a27,2019-10-09,000403.SZ,800,800,125.232596,140.34176,12087.3312,27
20260815_193137_7a9a27,2019-10-09,600886.SH,200,200,440.641064,423.66954,-3394.3048,27
20260815_193137_7a9a27,2019-10-09,601098.SH,7200,7200,15.972136,14.93284,-7482.9312,14
20260815_193137_7a9a27,2019-10-09,600628.SH,200,200,402.012188,426.21852,4841.2664,6
20260815_193137_7a9a27,2019-10-09,000785.SZ,1700,1700,62.905469,69.3131,10892.9727,4
20260815_193137_7a9a27,2019-10-10,600323.SH,1700,1700,67.702038,64.73005,-5052.3796,30
20260815_193137_7a9a27,2019-10-10,600038.SH,800,800,139.158966,136.01776,-2512.9648,30
20260815_193137_7a9a27,2019-10-10,002039.SZ,3200,3200,35.614891,34.91216,-2248.7392,28
20260815_193137_7a9a27,2019-10-10,000403.SZ,800,800,125.232596,144.47442,15393.4592,28
20260815_193137_7a9a27,2019-10-10,600886.SH,200,200,440.641064,422.73118,-3581.9768,28
20260815_193137_7a9a27,2019-10-10,601098.SH,7200,7200,15.972136,15.12836,-6075.1872,15
20260815_193137_7a9a27,2019-10-10,600628.SH,200,200,402.012188,423.84272,4366.1064,7
20260815_193137_7a9a27,2019-10-10,000785.SZ,1700,1700,62.905469,72.42901,16190.0197,5
20260815_193137_7a9a27,2019-10-11,600323.SH,1700,1700,67.702038,65.02245,-4555.2996,31
20260815_193137_7a9a27,2019-10-11,600038.SH,800,800,139.158966,134.50376,-3724.1648,31
20260815_193137_7a9a27,2019-10-11,002039.SZ,3200,3200,35.614891,34.9853,-2014.6912,29
20260815_193137_7a9a27,2019-10-11,000403.SZ,800,800,125.232596,145.52867,16236.8592,29
20260815_193137_7a9a27,2019-10-11,600886.SH,200,200,440.641064,425.07708,-3112.7968,29
20260815_193137_7a9a27,2019-10-11,601098.SH,7200,7200,15.972136,14.93284,-7482.9312,16
20260815_193137_7a9a27,2019-10-11,600628.SH,200,200,402.012188,424.31788,4461.1384,8
20260815_193137_7a9a27,2019-10-11,000785.SZ,1700,1700,62.905469,71.92029,15325.1957,6
20260815_193137_7a9a27,2019-10-14,600323.SH,1700,1700,67.702038,66.8865,-1386.4146,32
