run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_131116_84d0d7,2026-01-16,600938.SH,2900,2900,35.686288,37.779973,6071.6865,57
20260816_131116_84d0d7,2026-01-16,600269.SH,1300,1300,76.605993,71.869084,-6157.9817,56
20260816_131116_84d0d7,2026-01-16,601065.SH,11600,11600,9.586717,9.049368,-6233.2484,48
20260816_131116_84d0d7,2026-01-16,600009.SH,1000,1000,104.184799,98.589712,-5595.087,47
20260816_131116_84d0d7,2026-01-16,600313.SH,3700,3700,28.155057,27.15459,-3701.7279,38
20260816_131116_84d0d7,2026-01-16,603055.SH,7300,7300,14.765157,14.417272,-2539.5605,10
20260816_131116_84d0d7,2026-01-16,000423.SZ,100,100,596.79469,577.474368,-1932.0322,8
20260816_131116_84d0d7,2026-01-16,600999.SH,2800,2800,39.210742,37.005682,-6174.168,8
20260816_131116_84d0d7,2026-01-16,300144.SZ,800,800,134.127869,131.740923,-1909.5568,4
20260816_131116_84d0d7,2026-01-16,601228.SH,27900,27900,3.909882,4.015,2932.7922,4
20260816_131116_84d0d7,2026-01-19,000498.SZ,5100,5100,20.647614,19.63449,-5166.9324,58
20260816_131116_84d0d7,2026-01-19,600938.SH,2900,2900,35.686288,37.908783,6445.2355,58
20260816_131116_84d0d7,2026-01-19,600269.SH,1300,1300,76.605993,69.61878,-9083.3769,57
20260816_131116_84d0d7,2026-01-19,601065.SH,11600,11600,9.586717,9.16731,-4865.1212,49
20260816_131116_84d0d7,2026-01-19,600009.SH,1000,1000,104.184799,99.626176,-4558.623,48
20260816_131116_84d0d7,2026-01-19,600313.SH,3700,3700,28.155057,27.82611,-1217.1039,39
20260816_131116_84d0d7,2026-01-19,603055.SH,7300,7300,14.765157,14.731032,-249.1125,11
20260816_131116_84d0d7,2026-01-19,000423.SZ,100,100,596.79469,576.533856,-2026.0834,9
20260816_131116_84d0d7,2026-01-19,600999.SH,2800,2800,39.210742,36.917678,-6420.5792,9
20260816_131116_84d0d7,2026-01-19,300144.SZ,800,800,134.127869,134.435984,246.492,5
20260816_131116_84d0d7,2026-01-19,601228.SH,27900,27900,3.909882,3.949,1091.3922,5
20260816_131116_84d0d7,2026-01-19,601096.SH,22000,0,4.905678,5.386464,10577.292,1
20260816_131116_84d0d7,2026-01-20,000498.SZ,5100,5100,20.647614,20.017602,-3213.0612,59
20260816_131116_84d0d7,2026-01-20,600938.SH,2900,2900,35.686288,38.179284,7229.6884,59
20260816_131116_84d0d7,2026-01-20,600269.SH,1300,1300,76.605993,70.040712,-8534.8653,58
20260816_131116_84d0d7,2026-01-20,601065.SH,11600,11600,9.586717,9.285252,-3496.994,50
